longitude,latitude,class,coastal_proximity,prec_winter,diurnal_temp_range,tmax_summer,annual_temp_range,summer_heat_index,ph_carbon_interaction,tmin_winter,ORG_CARBON,tmax_spring,elevation,lat_long_interaction,TOTAL_N,tmin_summer,SAND,fertility_index,roughness,fine_fraction,REF_BULK,terrain_complexity
9.21865,37.0168,1,-1.3700815684915273,1.6388977951957422,-1.0343979976299595,-0.7818186673798034,-0.5232234931340427,-0.6220800956898046,-0.3098834987926969,0.7924972737924197,2.4007918732460545,-0.4703634436842282,-0.48176271145054084,1.2584884151686972,2.1787012170544613,-0.331959045332166,-0.08193060081769993,0.050700015790496905,0.6003137105417794,0.06481424918603924,-0.7775671668954871,-0.6632485094204449
5.98657,33.10751,0,1.9494703929852337,-1.082176805772058,-0.18274135835270042,2.302051357237718,1.491831361104418,2.181641150608531,-1.3429073129609146,0.42249972401555286,-1.2150780658715716,-0.1250038407438666,-0.988856904403223,0.06665772885878968,-1.5547332507766256,2.250658030553515,0.6772852628949794,1.9096466855183887,-0.6377753628620411,-0.5071210885109486,-1.1249279902992781,-0.3758807358129589
2.07279,34.15728,0,1.0580640090639943,-0.5698631466616155,1.3468405687802325,-0.35028736700670443,1.3850787348297864,-0.9328736030920692,-0.9364664997584591,-2.1602282705053195,-0.6697189000859674,-1.052021722320628,2.185889204082526,-0.9948210789139096,-0.7603854866267332,-1.1128932563737897,0.894204081098602,0.5098857012990673,-0.2430198806152727,-0.6221507285053705,-0.893355028219238,-0.5919845202049079
6.14009,34.94528,0,0.38893817147106235,-0.7527216597168827,-0.5305581928418065,-0.8923327808899896,-1.3302245409686435,-0.6467469844795312,-0.8326598714239728,-0.7890608801557549,-0.6009760614427364,-0.8460177486369023,1.3399311191567245,0.20302355297745722,0.07367963022054014,-0.8853769901648135,0.24344762648773416,-0.24257328587001967,0.7610848822782179,-0.12312399241618542,-0.5459942048154469,-0.18942186726100255
1.11104,34.51768,0,0.7520323442562624,-0.6031988324496249,0.9479786497387828,-0.1818849083245192,-0.03111619799447079,-0.3928350804316313,-1.4504903325261338,-1.05023562117472,-0.694924530193374,-0.306772052817741,1.1741041081911554,-1.265193711080497,0.39141892526777394,-0.7255006949909375,0.24344762648773416,-0.48065310963655833,-0.8843220392677109,0.15396407657446937,0.9592314289885445,-0.11895970485476229
3.32158,33.18429,1,1.8842730810431205,-1.0366773430196814,1.5408718317977468,1.396888141820971,2.05071824189042,1.3491812227689641,-0.9364664997584591,-0.8470997114933028,-0.6697189000859674,1.1473736437732605,0.5852980547626858,-0.6663496910583075,-0.7603854866267332,1.0269894636457757,0.894204081098602,0.5098857012990673,-0.8414379566704349,-0.6221507285053705,-0.893355028219238,-0.17578437242026204
9.24663,36.77758,1,-1.1669492298253041,1.3748516694344368,0.0022436688637530546,-0.2502984071641593,-0.5146611805106165,-0.38317956825842314,1.6807758604188312,0.33544147700923116,1.9012606974742368,-0.2764773508054286,-0.6235568222761724,1.2486880425571785,3.0922012760305915,-0.38115175153951353,-3.0103346465666054,0.16888260608214442,-0.4359509837639082,-0.4876670004551999,3.1591759490326563,-0.5822246859983103
2.05159,34.43614,1,0.8212715838467775,-0.6553539530463175,1.1524410206549371,-0.1555720241554292,0.7936239023620798,-0.5508559640905447,-0.9364664997584591,-1.5798399571298427,-0.6697189000859674,-0.6036601325384031,1.4961449700663183,-0.9960877587085968,-0.7603854866267332,-0.8730788136129767,0.894204081098602,0.5098857012990673,-0.4694776759507788,-0.6221507285053705,-0.893355028219238,-0.6181680771995917
2.91518,33.7045,1,1.4425396394514651,-0.9655880136328767,1.5932036395835116,1.2495359904740582,1.980505169303456,0.9274755517445429,-0.9364664997584591,-0.9486676663340112,-0.6697189000859674,0.9595464912969225,0.6958493954063985,-0.766078967964481,-0.7603854866267332,0.8486659036441434,0.894204081098602,0.5098857012990673,-0.7899565415053553,-0.6221507285053705,-0.893355028219238,-0.23806700627265082
-1.20275,33.76641,0,1.3899691056882966,-0.6684931384050952,1.4755651362834088,0.044405895529667797,0.7554035322679892,-0.37100876063907384,-0.9433868453997455,-1.354939485696845,-0.6743016922583654,-0.0038250326946138186,1.4096265295625434,-1.9231051660588703,-0.2837767807899783,-0.5656243998170616,-0.08193060081769993,0.10006896196579104,-0.8261179714011652,0.09560181240722321,-0.5459942048154469,-0.21270600363491382
8.83048,36.19199,0,-0.669698723180572,0.3527489793608586,0.03324550505550728,-0.1450468704877924,-0.5154559582944784,-1.018031211902946,-0.9433868453997455,-0.20141771286308496,-0.6743016922583654,-0.5976011921359397,0.09743018192195374,1.078084054263013,-0.2837767807899783,-0.5656243998170624,-0.08193060081769993,0.10006896196579104,-0.5300072173146869,0.09560181240722321,-0.5459942048154469,-0.484998808004396
1.43264,33.60183,0,1.5297213015652582,-0.707050069644163,0.8695000409412769,-0.4134382890125254,1.443993778029162,-1.0733494883406443,-0.9364664997584591,-2.261796225346028,-0.6697189000859674,-1.124729007150178,2.793921577622945,-1.1836345075863275,-0.7603854866267332,-0.8607806370611406,0.894204081098602,0.5098857012990673,1.4606590077340946,-0.6221507285053705,-0.893355028219238,1.4016345105465624
9.28102,36.03737,0,-0.5384040061645622,0.042170627198709114,0.13450648705662935,0.565401002077678,-0.40043280812834053,-0.5138889798022784,-0.8326598714239728,0.31367691525765123,-0.6009760614427364,0.09917695414724698,0.16952888234176636,1.2019867885376598,0.07367963022054014,0.09847713398211266,0.24344762648773416,-0.24257328587001967,0.8941500789412221,-0.12312399241618542,-0.5459942048154469,0.01700395838220875
5.63488,35.14953,1,0.21550041470918652,-0.7722870024253082,-0.8729131135606518,0.4706746190689478,-1.1469900521040572,0.6904160259711611,-0.9364664997584591,0.36446089267800624,-0.6697189000859674,0.5233027823196221,-0.17173829964534665,0.06551590585315739,-0.7603854866267332,0.9900949339902666,0.894204081098602,0.5098857012990673,-0.4128023791422611,-0.6221507285053705,-0.893355028219238,-0.4957849491304724
5.30466,35.25268,0,0.1279111632527007,-0.7724017580760819,-0.09299706830622928,1.0811335317918702,0.3537761523869608,1.0658821188279957,-0.9433868453997455,-0.056320634519215554,-0.6743016922583654,0.765660398418123,-0.16212513958937164,-0.02663395654117939,-0.2837767807899783,1.236058465026999,-0.08193060081769993,0.10006896196579104,-0.7839908433786738,0.09560181240722321,-0.5459942048154469,-0.27020760845883623
0.99165,33.55057,0,1.5732484467873562,-0.7820409899282772,0.7544722253946532,-0.1608346009892455,1.1638304252204728,-0.7331654035830774,-0.9364664997584591,-1.82650499031442,-0.6697189000859674,-0.7187800001851908,2.2003089441664883,-1.3075205374967869,-0.7603854866267332,-0.4610898991264498,0.894204081098602,0.5098857012990673,0.5050720709060981,-0.6221507285053705,-0.893355028219238,-0.7932218886096056
6.61484,35.97473,0,-0.48521359694270605,-0.3935455472907492,0.6094251285946323,-0.0976836789834287,0.0236550261939884,-1.1532163972668128,-0.4693371878658376,-0.941412812416818,-0.3603764676404483,-0.5854833113310144,0.6622033352104859,0.3979890478773601,-0.24405942809259779,-0.7009043418872638,-0.5157682372249452,-0.12549180027704634,-0.850241227297896,0.7258994142714571,1.1908043910685844,-0.16046697803383336
8.2075,36.6699,1,-1.0755133539471207,2.116326604851614,-0.9729620975975654,-0.7081425917063512,-0.2534975455487531,-0.6581358505562306,0.7866454503886434,0.9593589138878688,0.40037700328905784,-0.39159721845221473,-0.5033923215764847,0.922907315034941,0.510570983359915,-0.35040631015992213,-1.0580652827340022,-0.8126860081331122,1.7804363869872888,1.0288672958681038,0.8434449479485243,1.7598925310210367
9.23967,35.29507,0,0.09191592942583829,-0.5633222428265221,0.18505323961445122,0.6811776924216818,-0.7736833553636177,-0.14636670183860942,0.3166872267189376,0.4370094318499396,-0.47953042991888467,0.5657153651368615,-0.06599353902962146,1.1324259220350796,-0.24405942809259779,0.42437881260578386,1.54496053570947,-0.052968155223560597,-0.6557009918248509,-1.0596023381521875,-0.7775671668954871,-0.39991311174743016
-1.29905,34.72727,0,0.5740601560568941,0.10746498951410631,1.571867496590724,-0.6765671307034379,0.7929956714870036,-0.7395861781108302,-0.8326598714239728,-1.739446743308099,-0.6009760614427364,-1.0277859607107782,1.974399682851076,-1.960597914712483,0.07367963022054014,-1.6417148481027626,0.24344762648773416,-0.24257328587001967,-0.3399172719615089,-0.12312399241618542,-0.5459942048154469,-0.5901402252576665
9.61087,37.27918,1,-1.592880092942834,1.209779898399682,-1.7304154080723673,-1.1186235847441752,-0.49731392465644647,-0.571415344129414,-0.3098834987926969,1.21327880098964,2.4007918732460545,-0.5976011921359397,-0.9455976841513356,1.4004673589763257,2.1787012170544613,-0.15363548533053722,-0.08193060081769993,0.050700015790496905,0.1400884815987353,0.06481424918603924,-0.7775671668954871,-0.5961565833303147
-1.50527,33.57556,0,1.552028326633233,-0.7320661618550091,1.8087460900753352,0.2285960847133089,0.9512651154471458,-0.021169266000653296,-0.9364664997584591,-1.2461166769389431,-0.6697189000859674,0.280945166221123,1.4576923298424185,-2.005821927290263,-0.7603854866267332,-0.5164316936097157,0.894204081098602,0.5098857012990673,-0.4763000800648189,-0.6221507285053705,-0.893355028219238,-0.5288501070481051
5.25513,35.82481,0,-0.357909858907257,-0.4297500433649045,-0.44283209540345003,-1.0028468944001743,-0.47235037772958455,-1.0171413071465463,0.7866454503886434,-1.601604518881423,0.40037700328905784,-1.4882654312979293,1.3086883489748058,-0.016131176452647184,0.510570983359915,-1.1067441680978711,-1.0580652827340022,-0.8126860081331122,-0.2259651651176518,1.0288672958681038,0.8434449479485243,-0.7248995146269142
2.58694,35.74393,0,-0.28923105466294624,-0.23157205516335388,0.10841536236260896,-0.3029241755023393,-0.9071947149890437,-0.23349662260436588,-0.4693371878658376,-0.42631818429608215,-0.3603764676404483,-0.39159721845221473,0.6165408249446046,-0.8142979519632215,-0.24405942809259779,-0.5902207529207353,-0.5157682372249452,-0.12549180027704634,-0.5285079097087027,0.7258994142714571,1.1908043910685844,-0.4562480312218406
10.43899,34.56129,0,0.7150011541833836,-0.6695259138180134,-0.5248997558333244,-0.234510676662702,-0.06316976718061297,0.5238700294806299,-0.720655027006126,1.0899462843973513,-0.7430443943219883,0.5717743055393233,-1.1138279851308983,1.4212938122087475,-0.9986898395451106,0.35673884157068353,1.54496053570947,0.790282887652319,-0.701584037960075,-1.0288147749310037,-0.661780685855467,-0.2814444333530668
5.91344,33.74136,0,1.411240174510255,-1.0654229059208828,-0.5127240922326699,2.1915372437275336,0.7994383440034716,2.0980151319948375,-1.3429073129609146,0.7634778581236452,-1.2150780658715716,-0.1250038407438666,-1.0705687648790103,0.07771482486332743,-1.5547332507766256,2.195316236070248,0.6772852628949794,1.9096466855183887,-0.7185243477248734,-0.5071210885109486,-1.1249279902992781,-0.29488394952589864
6.83622,36.6056,1,-1.0209133649151119,1.2432876871583567,-0.9497592314788414,-0.8765450503885364,-0.4808488117773456,-0.7456008398675503,0.7866454503886434,0.7272035885376781,0.40037700328905784,-0.5673064901236273,-0.21499751989723415,0.5002783986828062,0.510570983359915,-0.49183534050604366,-1.0580652827340022,-0.8126860081331122,1.0137528635254116,1.0288672958681038,0.8434449479485243,-1.053929010261739
3.2241,33.01942,1,2.024271528814628,-1.0482673678582046,1.374988771079832,1.4337261796576979,1.8513185074826528,1.4129487349907097,-0.9364664997584591,-0.6802380713978536,-0.6697189000859674,1.2564345710175866,0.6573967551824984,-0.6977305959072566,-0.7603854866267332,1.1745675822678163,0.894204081098602,0.5098857012990673,-0.650055183611343,-0.6221507285053705,-0.893355028219238,-0.4318929148641109
2.85555,33.08194,0,1.9711830169284417,-1.043046116935309,1.6511159095677306,1.5495028700017017,2.1067502317084386,1.426439545728523,-0.9364664997584591,-0.7310220488182075,-0.6697189000859674,1.3352007962495982,0.6429770150985359,-0.7976364137391263,-0.7603854866267332,1.162269405715978,0.894204081098602,0.5098857012990673,-0.8602232647059838,-0.6221507285053705,-0.893355028219238,-0.1442204455179406
9.58629,35.13164,0,0.2306916091692607,-0.6386000411570993,0.47271204059697164,0.9758819951155047,-0.7323922222927116,0.3978202026502998,-0.8326598714239728,0.8070069816268065,-0.6009760614427364,1.0564895377363233,-0.3111291204569843,1.2213045825961841,0.07367963022054014,0.627298725711088,0.24344762648773416,-0.24257328587001967,-0.6803110596662649,-0.12312399241618542,-0.5459942048154469,-0.39915364608274434
4.58294,36.53394,1,-0.9600636726284233,1.2815577567664744,-1.314352815581793,-0.9817965870649006,-1.703335544344821,-1.187237567685456,0.7866454503886434,-0.46259245388204984,0.40037700328905784,-1.3973813252609903,0.11905979204789754,-0.18969421876133769,0.510570983359915,-0.5410280467133894,-1.0580652827340022,-0.8126860081331122,1.8452120150044151,1.0288672958681038,0.8434449479485243,0.9909583777238598
7.10461,34.51709,1,0.7525333394899894,-1.023021762567464,0.5946655822042355,1.7915814043573393,0.3936037664779313,1.5949365908839037,-0.9364664997584591,0.9230846443019016,-0.6697189000859674,2.086509406154946,-0.9840503243752357,0.45850671260947873,-0.7603854866267332,1.764880056755971,0.894204081098602,0.5098857012990673,-0.7738875814928314,-0.6221507285053705,-0.893355028219238,-0.233850914068469
8.96693,36.3761,0,-0.8260347104384881,0.2054064413339226,0.6279870081008846,0.4706746190689492,-0.3729300389049334,-0.1912027440745805,-0.8326598714239728,0.37171574659519835,-0.6009760614427364,0.2142968217940347,-0.6956555226959851,1.1329853495216946,0.07367963022054014,-0.09829369084727213,0.24344762648773416,-0.24257328587001967,-0.6749260244658544,-0.12312399241618542,-0.5459942048154469,-0.37117157550487834
5.97344,33.39748,0,1.7032439727735258,-1.0727097046601044,0.9287472362739385,2.17048693639226,1.5241500554491032,2.1067350480308455,-1.3429073129609146,0.5675968023594221,-1.2150780658715716,2.468222651510085,-1.065762184851023,0.07746765985469103,-1.5547332507766256,2.238359854001678,0.6772852628949794,1.9096466855183887,-0.8236747918702857,-0.5071210885109486,-1.1249279902992781,-0.2058757222791292
5.51775,36.12505,1,-0.6128569927637345,-0.11326195179146908,0.1857433429854576,-0.718667745373988,-0.20879911013800675,-1.0496047074421426,-0.4693371878658376,-1.347684631779652,-0.3603764676404483,-1.2337899343945031,1.1909271382891118,0.07606083483358954,-0.24405942809259779,-1.143638697753381,-0.5157682372249452,-0.12549180027704634,-0.793617553103229,0.7258994142714571,1.1908043910685844,-0.20533633603965973
4.84912,36.04828,0,-0.5476681722662575,-0.4362335652707328,-0.12540354638628007,-0.1555720241554278,0.10382461218877861,-0.5622049075815994,-0.4693371878658376,-1.130039014263848,-0.3603764676404483,-0.9247839738689158,1.1020054077713428,-0.1282917014042629,-0.24405942809259779,-0.38115175153951353,-0.5157682372249452,-0.12549180027704634,-0.1823482785468364,0.7258994142714571,1.1908043910685844,-0.6672658851003
-0.65429,33.52156,0,1.5978821276865576,-0.8481385744954878,1.3303440981489576,0.4601494654013138,1.1927092939127322,-0.21037105763094352,-0.9364664997584591,-1.2243521151873629,-0.6697189000859674,0.31123986823343697,1.4480791697864437,-1.7674677690086857,-0.7603854866267332,-0.0060573667084981245,0.894204081098602,0.5098857012990673,-0.8295447953505992,-0.6221507285053705,-0.893355028219238,-0.20908871976646315
4.43343,36.89797,1,-1.2691777318402961,1.811944908176485,-1.8830197295342532,-1.4185904642718186,-0.7442074627591443,-1.0097593490216443,0.7866454503886434,0.886810374715934,0.40037700328905784,-0.7793694042098156,-0.5658778619403223,-0.22175772092782217,0.510570983359915,-0.30121360395257474,-1.0580652827340022,-0.8126860081331122,1.4985742131969126,1.0288672958681038,0.8434449479485243,1.557123501024704
9.17015,35.15525,1,0.21064330837538692,-0.6553539585181549,0.4010391437104692,0.8969433426082306,-0.7605627739158325,0.22610061244645033,0.3166872267189376,0.5748516562766162,-0.47953042991888467,0.8868392064673725,0.02292819148814735,1.101298959098931,-0.24405942809259779,0.6088514608833303,1.54496053570947,-0.052968155223560597,-0.7056007501965703,-1.0596023381521875,-0.7775671668954871,-0.319691037587705
7.38592,35.26564,0,0.1169062509999035,-0.5266013615082349,0.6802342154265814,-0.6449916697005301,-0.023688040662795087,-1.3419804232203196,-0.9364664997584591,-1.5363108336266815,-0.6697189000859674,-0.88843033145414,1.8878812423473004,0.5854741246572576,-0.7603854866267332,-1.4387949349974583,0.894204081098602,0.5098857012990673,-0.6658766984775408,-0.6221507285053705,-0.893355028219238,-0.426129463853909
4.41336,36.26618,0,-0.7326967509610552,0.2597418845491462,-0.4510148459493326,0.2970095835529421,-1.3048870209879415,-0.05047776557269718,0.7866454503886434,0.24112837608571644,0.40037700328905784,0.2082378813915713,0.27527364295749157,-0.25115977758698477,0.510570983359915,0.5412114898482316,-1.0580652827340022,-0.8126860081331122,1.8051666026625208,1.0288672958681038,0.8434449479485243,-1.0337668899769148
