longitude,latitude,class,elevation,slope,aspect,roughness
2.0906,27.33193,0,-0.3411079836176308,-0.5506233247061227,1.1236986348565272,-0.694537757504591
5.77475,36.45286,1,0.19129257446124928,2.094084888091876,1.7943886037751124,2.1187945660262275
6.04758,31.36429,1,-0.8382289866430911,-0.3924222991695115,1.0393994369444108,-0.33545898423592774
0.03271,28.61831,0,-0.5046768297743951,-0.45150227264668624,-0.7262696947924171,-0.6214221023574449
1.32529,27.08966,0,-0.27054887351079127,-0.8471483865677195,-1.5843420677567395,-0.8631898395909744
7.22068,33.6188,0,-1.2006462340100394,-0.4600444152763653,-0.09665903293808863,-0.6730727313215001
0.81736,23.02424,0,-0.18395360201603364,-0.7836668368923653,-0.8600931330333242,-0.875646651500223
-7.89764,28.41207,0,0.34203249150767917,-0.9601959992044301,0.9898750511362274,-0.8808410702626925
8.86629,27.96266,0,0.28750954278875773,-0.49561181186014314,-1.1972437349746194,-0.27932739166630477
11.60477,24.07438,0,2.2535429289475135,1.6826903381674734,1.6974914723761902,0.8141935156630021
6.27592,31.49692,0,-0.8863374708068453,-0.7906251392346969,-0.7262696947924171,-0.6770115958860654
6.9845,32.35812,1,-0.9729327423016029,-0.9367829878523526,0.5608388646540663,-0.9427989469926767
0.7513,27.50568,0,-0.3314862867848799,-0.9036720572742486,-0.7262696947924171,-0.9874384369749564
-5.65512,25.89233,0,-0.11018725963161051,-0.4834922160232869,0.6847312976344149,-0.5462112174997252
6.27302,27.82823,0,-0.06207877546785629,-0.9601959992044301,0.1318026781719051,-0.875646651500223
-2.3149,23.42257,0,-0.5367491525502313,-0.041082302073113634,1.085292657111795,0.30227862069132827
6.78811,31.1877,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
-2.09505,32.01377,0,2.0546945277373294,-0.45150227264668624,-1.07779235141401,0.9520208810635015
5.9748,31.63402,1,-0.8318145220879238,-0.39498582575060975,-1.5843420677567395,-0.5624488600731498
-0.27361,24.49553,0,-0.38921646778138497,-0.6592361197091924,-1.4085807030760948,-0.7813516576803686
-2.70972,32.01799,0,1.4549420918291935,-0.044361012349855206,1.328695974724351,-0.10874213158076398
6.87623,31.46782,1,-0.8382289866430911,-0.7769103778691978,-0.297233508310256,-0.1821717398913062
0.33913,29.21717,0,-0.347522448172798,-0.6871353488846691,0.42701542641315915,-0.8111469688884269
2.264,23.32926,0,-0.007555826748934839,-0.8903285944738399,-1.3310672459552229,-0.647717383249759
6.0459,31.36646,1,-0.8382289866430911,-0.3924222991695115,1.0393994369444108,-0.33545898423592774
6.3466,30.95842,0,-0.7676698765362515,-0.8471483865677195,-1.5843420677567395,-0.7542214944534524
6.83494,29.61249,0,-0.5175057588847296,-0.357578289143063,-1.2891293558853336,0.35828089143702274
3.24531,32.9278,1,1.0251729666329892,-0.837975893708737,-0.5505083301117726,-0.9060621976005689
10.2937,36.65644,0,-1.2327185567858756,-0.71233207912558,-1.3764844575498225,-0.7795856300183166
4.55691,36.71652,1,1.2240213678431733,2.094084888091876,-0.23599133934086094,2.1187945660262275
0.89168,27.93579,0,-0.19036806657120087,-0.7341024475794014,-0.7262696947924171,-0.9184861738904606
2.73818,31.36101,0,0.3259963301197611,2.094084888091876,1.1419007255073907,2.1187945660262275
0.55139,23.99174,0,-0.29299949945387654,-0.8568462727176909,0.5608388646540663,-0.875646651500223
-7.65035,27.4031,0,0.05338158652515384,-0.5048898305655896,0.19225096609555328,-0.4008518426861716
1.20847,35.42887,0,0.8070811717573033,2.094084888091876,-1.1082147110483336,0.6839401234796152
10.70469,34.85044,0,-1.1525377498462852,-0.5304961482130738,1.509126500512426,-0.7383386175449073
4.73178,29.54471,0,-0.04604261407993822,2.094084888091876,0.6765530280966269,2.1187945660262275
7.86623,33.31576,0,-1.2166823953979575,-0.9601959992044301,0.1318026781719051,-1.0290902497833132
-0.41452,25.3979,0,-0.4565683456106409,0.022318409723367214,-0.9396449746644552,-0.1821717398913062
4.75548,29.17036,0,-0.38280200322621777,-1.0167200866692545,-0.7262696947924171,-0.9545886847916141
4.99549,31.94504,1,-0.6041010303794871,-0.48050521009243746,1.1656362703374792,-0.7921706124489186
5.8399,31.69015,1,-0.9087880967499306,-0.8471483865677195,-1.5843420677567395,-0.9060621976005689
5.10471,31.77704,1,-0.6233444240449889,-0.9036720572742486,-1.5843420677567395,-0.8537048920672214
8.73375,31.92913,0,-0.5271274557174804,-0.10539369028180627,-0.794200569798152,1.481551645270663
3.60802,34.02405,0,0.7685943844262999,-0.3017875044369126,-1.4085807030760948,-0.1893640445568391
6.78824,31.18972,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
4.13551,36.6253,1,-0.7452192505931662,2.094084888091876,1.4690399448236826,2.1187945660262275
3.2548,36.54366,1,0.9385776951382315,2.094084888091876,1.2006694538427765,2.1187945660262275
6.47087,32.13562,1,-0.9248242581378486,-0.8568462727176909,-0.297233508310256,-0.5094769586805347
6.96029,36.67576,0,-0.3154501253969619,2.094084888091876,-0.0950829091980076,2.1187945660262275
2.95936,33.85604,0,1.2560936906190094,1.4335136493039433,1.6003039641095183,2.1187945660262275
5.05124,31.85253,1,-0.6361733531553233,-0.48050521009243746,0.8141136864555828,-0.7795856300183166
0.17311,29.91373,0,0.04696712196998661,-0.1765052508281996,-1.1293128599688846,-0.5583426102117701
9.29154,28.24743,1,0.5505025895506142,-0.2797874293950389,0.4413874810934567,-0.4175941787148983
6.78974,31.19052,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
-2.08638,26.37914,1,-0.4020453968917195,-0.3722805692121809,1.4868422581035161,-0.645262054288908
-2.50845,24.4178,0,-0.5399563848278149,0.08060932082803629,0.24515076477223965,-0.3914660011677475
6.71635,32.51497,1,-0.9312387226930159,-0.7341024475794014,1.4964246947392605,-0.2212215736363321
5.9764,31.83146,1,-0.9119953290275142,0.47513140455048913,-1.2286811043315335,0.6117437716905768
8.3613,31.08143,1,-0.6746601404863267,-0.028076479644038796,-1.0214824430336713,0.026062430169291283
7.00321,30.63677,1,-0.7901205024793369,0.25323732781124536,-0.9250989993702323,0.47048035550314105
6.29503,35.12206,0,1.7852870164203056,2.094084888091876,-0.36046874495909637,2.1187945660262275
3.4553,23.68014,0,0.3869337433938498,-0.5111696768639558,0.7366002293347108,-0.645262054288908
9.86522,27.64009,1,0.24581552318017072,-0.6729025900341207,0.89965978824219,-0.23505872684502635
9.60851,37.2762,1,-1.046699084686026,0.7921715853411948,0.6212871525777144,1.9626743184842312
-1.31661,23.95233,0,-0.44694664877789003,-0.42661754221912923,1.6887344858143998,-0.6260912216981178
3.27216,36.637,1,-1.120465427070449,-0.1670553954008534,0.09543864918255202,-0.25300203593121656
6.7873,31.1862,1,-0.8414362189206747,-0.8471483865677195,0.1318026781719051,-0.8631898395909744
9.50309,28.16888,1,0.6723774160987915,-0.9367829878523526,0.5608388646540663,-0.6602062906552805
3.68588,32.77371,1,0.5921966091592011,1.0924721069067314,1.0632502014534864,0.7930638709687838
9.20382,31.69381,1,-0.6041010303794871,0.17007078880940626,-0.7262696947924171,0.04148152010790112
6.37005,35.56481,0,2.3754177554956906,0.37897206185489624,-1.0290689751418136,-0.07189302445572997
10.3026,35.51255,1,-1.2327185567858756,-0.49561181186014314,0.5189009382143288,-0.7291480745367472
7.06178,36.36056,1,0.5857821446040339,2.094084888091876,-0.5689148193093239,2.1187945660262275
6.7802,31.18775,1,-0.8414362189206747,-0.5645390826437733,-1.5843420677567395,-0.40559332961726957
5.86022,31.15158,1,-0.8029494315896712,-0.6871353488846691,0.42701542641315915,-0.36404018813877964
6.78864,31.18663,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
-4.17043,25.24531,0,-0.46939727472097537,0.1428567631931527,1.400081839826374,-0.19843640283128547
-3.19614,24.2901,0,-0.3924237000589686,-0.837975893708737,-0.04395868650873942,-0.865624868032953
6.23051,25.38294,0,2.0354511340718275,0.5256149906674806,0.051458773987435466,0.21147345993583988
5.97344,33.39748,0,-1.1910245371772887,-0.7341024475794014,0.1318026781719051,-0.8834882438260828
-3.90744,30.34017,0,1.0283801989105728,0.42398227528147675,-0.4825774551060378,0.10342723767293564
3.23437,35.7666,0,1.1727056514018355,0.7119195495572385,1.74011693442564,0.043394092140564035
2.05182,27.36605,1,-0.22885485390220425,-0.1670553954008534,-1.5479781115070828,-0.4127681532804401
-1.92213,23.65917,0,-0.3443152158952144,-0.005719183206161566,-0.979544552963782,1.1849257266033117
3.86285,34.4133,0,2.423526239659445,-0.1937885216355537,0.28382835254306854,-0.21006286712831895
8.26157,30.61197,1,-0.681074605041494,1.8980661564025736,0.9048790069332686,0.8073665263532904
9.88996,27.92562,1,0.26185168456808877,0.10933087365711326,-0.8933608513689931,1.3391158741183409
-2.62533,25.79115,0,-0.35714414500554886,-0.6170425572988338,1.0673885082570995,-0.8513935464161512
4.59348,36.65635,1,2.1958127479510083,2.094084888091876,-1.5729155343396337,2.1187945660262275
0.13228,24.05403,0,-0.3314862867848799,-1.0167200866692545,-0.7262696947924171,-1.085987681776998
-2.07514,26.37356,1,-0.4020453968917195,-1.0167200866692545,-0.7262696947924171,-1.085987681776998
-0.98105,32.79618,0,2.9430978686279907,0.6306505706109704,0.42701542641315915,-0.013957881158500085
-0.40796,29.97227,0,0.15922025168541312,0.6914988693808953,1.5217302531749384,0.400985100530748
3.82771,21.02957,0,0.6691701838212079,-0.2819578007537801,-0.510608788182294,-0.6783330092904507
2.59599,20.78038,0,0.5248447313299452,-0.6547953020791408,0.5003905767304181,-0.7276392337723552
8.58747,27.99184,0,0.18167087762849843,-0.7836668368923653,-0.0020207600690019686,-0.5462112174997252
-0.58067,31.56119,0,1.1181827026829139,-0.8903285944738399,-0.12147214362961148,-0.7014912256257502
9.28617,31.58388,0,-0.5495780816605658,0.35125390423592706,0.4968663384432238,0.06796927999396926
3.3381,36.69444,1,-1.1942317694548723,-0.10539369028180627,0.19973355317763997,-0.17622162021622564
0.46373,27.80152,1,-0.15829574379536474,-0.8903285944738399,-0.12147214362961148,-1.0055225574148536
9.61601,27.44525,1,0.20732873584916736,0.4095100987130735,-0.1894030186353463,0.16359882146595162
8.52892,34.93877,1,1.050830824853658,2.094084888091876,-1.5843420677567395,1.5550994853068607
8.6181,28.44883,0,0.42862776300243677,1.9548039217991076,-1.2141332014353579,2.1187945660262275
9.68205,33.52946,1,-0.7772915733690023,-0.6052273405522168,-1.4323164661252723,-0.8091907883337416
8.26179,30.61015,1,-0.681074605041494,1.8980661564025736,0.9048790069332686,0.8073665263532904
6.79031,31.18826,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
7.34268,29.77383,0,-0.2160259247918698,2.094084888091876,-0.3785669633236006,1.9103704075447931
9.60262,24.60485,0,3.606994950087799,2.094084888091876,1.2741272364550664,2.1187945660262275
5.76605,35.34523,1,1.45173485955161,2.094084888091876,0.21734892543790488,1.1480366763277186
5.21327,31.96816,1,-0.6554167468208251,-0.7341024475794014,0.6383523217749383,-0.6526697230238683
5.10007,31.77881,1,-0.6233444240449889,-0.8568462727176909,-1.1553058812745782,-0.8211445515056521
7.28786,33.71309,0,-1.2038534662876232,-0.054264142037463714,-0.34265071990485574,-0.3845090321469216
2.38222,34.74283,0,1.483807182327446,-0.6375518548422301,1.2431500184171367,-0.8091907883337416
3.36889,27.60113,0,-0.11339449190919412,-0.7836668368923653,-0.8600931330333242,-0.9184861738904606
0.79107,26.05186,0,-0.7067324632621629,-0.016835277989533333,0.5389997891866967,-0.2826786689901718
3.73086,22.52353,0,0.45107838894552205,-0.6547953020791408,-0.23678522038660785,-0.7000905133195192
6.79162,31.18963,1,-0.8414362189206747,-0.6592361197091924,1.1656362703374792,-0.7493779175287191
4.05731,19.38589,0,0.07583221246823914,-0.31759949938792664,-1.4505186295158323,-0.5160658398209712
0.80565,25.6554,0,-0.5656142430484838,-0.3924222991695115,0.08227829236372157,-0.019002748066081404
-6.10044,25.93566,0,-0.2160259247918698,-0.7285056615118822,1.0977055408111371,-0.311402023517073
6.97758,32.35657,1,-0.963311045468852,-0.5610203195889173,0.4153943870480667,-0.770903962748282
9.88808,27.74522,1,0.22977936179225264,1.3769604747561888,-0.9101836518980451,0.9686321565664519
5.91894,31.89322,1,-0.8510579157534255,-0.33612029095441376,-1.1232095993784579,-0.25300203593121656
5.09879,31.7817,1,-0.6425878177104906,-0.7639386634682303,-0.47299487299090054,-0.7903399473708732
2.36071,24.10704,0,-0.0203847558592693,-0.6729025900341207,-1.494127023081791,-0.8730969862161393
7.86307,27.92078,1,0.15922025168541312,-0.16893686726318216,0.9898750511362274,-0.43725711092057906
9.67958,33.3524,0,-0.7548409474259171,-0.2819578007537801,-0.510608788182294,-0.6110843920652217
-0.19674,27.35377,0,-0.5848576367139855,-0.8129205966797993,-1.0474754279695166,-0.7743476027338246
6.5981,36.49673,1,0.0886611415785736,2.094084888091876,-0.25757495299471916,2.1187945660262275
5.1065,23.63314,0,1.8045304100858073,0.0979311186244705,-0.1586600224195995,-0.1845627838757277
-1.43982,28.87125,0,-0.1326378855746958,0.9870565492412703,-0.34084182913651834,-0.0019459889545403008
7.68902,30.69978,0,-0.7548409474259171,1.1306631491095125,-1.3310672459552229,1.554690843380668
6.05408,31.35867,1,-0.86388684486376,-0.9036720572742486,-0.7262696947924171,-0.6539167011923878
7.76583,30.23966,1,-0.4629828101658081,0.6764923954474473,-1.3392198383802063,1.514542432019436
5.00005,31.93896,1,-0.6008937981019036,-0.6871353488846691,-0.16341007006934893,-0.7977323202287664
6.7875,31.18574,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
6.78988,31.19078,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
6.04636,31.36538,1,-0.8382289866430911,-0.3924222991695115,1.0393994369444108,-0.33545898423592774
-0.89728,33.33108,0,2.8917821521866527,2.094084888091876,-0.2653156205193851,2.1187945660262275
1.93248,28.42794,0,0.5120158022196107,-0.8129205966797993,-0.40506399798516574,-0.8888891921729147
9.86753,27.63889,1,0.24902275545775435,0.2316876163367777,-1.534817681948556,0.06281454592637896
6.40742,36.73718,0,-0.7676698765362515,2.094084888091876,-0.40070267127260445,2.1187945660262275
7.58155,33.51664,0,-1.223096859953125,-0.8903285944738399,0.7366002293347108,-0.9990754157189753
9.88481,27.69486,1,0.27147338140083965,-0.10539379612518286,-1.3007502497710333,1.155752001305869
3.96137,32.40537,0,-0.007555826748934839,1.0924721069067314,0.7956033249716722,0.9890142534499673
-2.56628,26.20247,1,-0.30262119628662737,-0.8903285944738399,1.2431500184171367,-0.45411015996426773
8.03849,21.69682,0,0.7108642034297948,-0.9036720572742486,-1.5843420677567395,-0.9505446992531651
6.46777,32.13905,1,-0.9312387226930159,-0.8568462727176909,-0.297233508310256,-0.7291480745367472
2.62699,27.50453,1,0.005273102361399619,-0.7836668368923653,-0.5924462565515101,-0.5236905643352648
9.15416,35.81981,0,1.6890700480927971,1.4587312571508875,1.5890985593692561,0.7617924253878504
9.66947,29.10603,1,0.61785446737987,-0.3722805692121809,-0.013641653954701781,-0.7446030898148895
4.74464,19.41731,0,-0.017177523581685682,-0.43479420766943033,-1.0032802796431113,-0.47054784723408155
-5.31647,25.65163,0,-0.22564762162462065,0.3500866634788523,-0.15178917618364912,0.047209649849755626
2.65743,33.87302,1,1.4292842336085245,-0.33377771242195475,-1.351290045370137,0.06703376441592865
9.86655,27.64055,1,0.24902275545775435,0.2316876163367777,-1.534817681948556,0.06281454592637896
6.06173,31.90049,1,-0.8254000575327566,-0.6592361197091924,-0.5505083301117726,-0.7493779175287191
4.04577,33.94205,0,0.6787918806539587,-0.7639386634682303,0.3850774999734217,-0.8294229574268343
3.8112,35.52004,0,0.6852063452091259,-0.6871353488846691,-0.4310569465511631,0.39880636613953463
6.75916,34.0586,0,-1.4251524934408926,-0.7341024475794014,-1.07779235141401,-0.7493779175287191
-0.2411,30.14823,0,0.20412150357158373,-0.6969756340674251,0.5608388646540663,-0.23379154214151804
6.42274,23.29135,1,3.853951835461737,1.1659947266502397,1.748435155139167,0.16532474150564802
3.07912,36.75291,1,-1.3642150801668038,-0.9601959992044301,0.1318026781719051,-0.20883177223613952
5.00214,31.94094,1,-0.6008937981019036,-0.6871353488846691,-0.16341007006934893,-0.7977323202287664
8.26641,31.4472,1,-0.7901205024793369,-0.7906251392346969,0.9898750511362274,-0.20087133728938036
5.38556,27.85771,0,0.14318409029749504,0.47513140455048913,0.366567138489511,0.16704831194825268
1.05681,30.41545,0,0.16884194851816398,0.6783755608038016,0.9898750511362274,0.29682670958357676
6.40846,33.49,0,-1.0980148011273638,-0.4571825162166495,1.4189112376183886,-0.7591368045773961
3.21333,35.419,0,0.9802717147468185,-0.6547953020791408,-0.23678522038660785,0.41578840806355893
2.29973,27.75519,1,-0.039628149524770985,-0.7906251392346969,0.9898750511362274,-0.827328503083301
-1.6167,31.28785,0,1.6762411189824626,2.094084888091876,1.7731835275009562,2.1187945660262275
7.09996,30.22637,1,-0.6746601404863267,0.34188845890141434,1.151264070177789,0.6482177891358881
6.06232,31.90462,1,-0.8157783607000058,-0.7341024475794014,1.3413977804975166,-0.8401626837814512
5.20132,23.69466,0,1.8686750556374796,0.6632513890355813,0.802492792569883,0.312732824007359
-2.06786,26.36349,1,-0.4020453968917195,-0.5080200955066585,-0.7262696947924171,1.3768673205104804
6.04694,31.36163,1,-0.86388684486376,0.20061401199303658,1.1977325158637515,-0.29145826746698944
5.11198,34.38731,1,-0.6265516563225725,-0.20748624221742126,-0.6109566180354208,-0.34632103061513986
4.10369,33.99024,0,0.6338906287677881,-0.20748624221742126,-0.8415827715494135,-0.5760224354800945
8.7532,25.68986,0,1.5126722728256985,0.7082246631237307,-0.42491938919391664,0.3360687403707056
6.7912,31.18886,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
5.1023,31.78061,1,-0.629758888600156,-0.6375518548422301,-0.47299487299090054,-0.8861704733780815
4.21216,24.06974,0,0.8455679590883067,0.5784996337824991,0.7712372724537941,0.817881255290404
