longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
5.10183,31.77864,1,-0.025614732564111186,-0.5978003488202316,-0.33417749462047464,-0.20644222541327512,-0.3660640782186825,-0.05627312510349239,-0.5274889646468971,0.49074321551121386,0.6359245158749509,0.28088831070963177,-0.2484768282935079,-0.2084503023071624
5.7071,19.66759,0,-1.862432831910312,-0.010044929984964018,0.04038002283560774,-0.9609303661311102,2.18336389444383,0.09270985982879301,-0.32367290963935225,-0.32302614352264025,0.2885752512720125,0.275290508236473,1.265373976947257,1.5142971626994164
4.999,31.9405,1,-0.08739979190221633,-0.6130667233354326,-0.2680791091870475,-0.08504973464977085,-0.4297997775352445,-0.1111615932364391,-0.46994090141758543,0.4008239493196284,0.6188417651567724,0.320072729736218,-0.29931510160383257,-0.2508825058787528
6.23985,25.97797,0,0.2189510626133181,0.03575419356064016,-0.9731285538102618,0.04055779371349908,-0.21541606165226235,-0.5032220799003507,0.2853774302536583,-0.43992118957170206,-0.42320602865204743,-0.5867671984358633,-0.14115158463837876,-0.6497452194517022
2.29902,32.34022,0,0.40430622528315024,-1.2924203892619095,-1.3146368785496314,1.1718684652544655,-1.1366866245007605,-1.1462012780291648,0.2841784891044139,-0.06675623487662137,-0.20113026931574005,1.2117186634795445,-0.8698335020863589,-1.2268231880253373
6.08837,36.63281,1,0.31549019826489144,-0.010044929984964018,-1.744276383866903,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,0.31989660974719814,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
6.78554,31.18884,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
-0.00627,28.09898,0,-1.553507572046545,0.5624441143351004,-0.2019807237536211,-1.0890669050954713,0.7058545011962375,0.3514697810269739,-0.641386177111487,1.0212668860415668,0.6188417651567708,-0.3692535408013208,0.8191269112233037,0.35165478483783486
7.23966,34.57045,1,1.9515068593655949,-1.0099924607306774,0.6462818893086817,3.847561619908125,-1.2178047872672955,-0.6365226453660824,1.4111614037781164,-0.2780665104268451,-0.15557626740060232,2.9678213528374036,-0.8867795931898029,-0.2593689465930723
5.97372,31.83264,1,0.2936080075233391,-0.2772064840009952,0.06241281798008369,0.027912729151248244,-0.08794466301913526,0.17112195716157283,-0.2817107726383481,0.6481019313464896,0.7555037709021916,0.1657340301215888,0.07349890267187804,0.300736140551925
8.72656,26.19498,0,0.10567851008989652,-0.010044929984964018,0.15054399855798528,-0.3000156131314405,0.010555963197372467,0.7592126871574423,0.24221637211251237,-0.3814736665471706,0.2601040000750503,-0.7842887561308962,-0.0338263409832496,0.4534920734096501
3.596,21.82042,0,-1.6358876409343632,2.4402081797049084,1.5165772975154634,-1.1303740728869622,1.4011530391951055,1.1434319640880735,1.8355783268603358,-0.2780665104268451,-0.1043280152460682,-0.4756113340225384,0.9151547608094687,0.48743783626692444
6.95561,26.79057,0,0.5124300561081107,0.38688080741027964,-0.01470196502558067,-0.249435427238009,0.11485074389720346,0.3985170394266433,-0.3536458581064851,0.0231630313149665,0.26010400007504725,-0.6267513296775851,0.2937980870166162,0.3092225812662433
6.78417,31.18738,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
10.10445,36.73294,1,0.31549019826489144,-1.4527173216715272,1.0649049970537168,0.0540458649917519,-2.8517563515646347,-1.8675925734907597,-0.32367290963935225,-1.6493353198485297,-1.5278905750941851,-0.1205523384346449,-1.5194336610516137,-0.6412587787373861
6.54229,30.41244,1,0.7016467470089788,0.37924762015267965,-0.014701965025579937,-0.030254497087435033,0.4045584680633926,0.31226373236058297,-0.6785526395564756,0.8863879867541885,0.7498095206627983,-0.4676145016731013,0.6496660001888842,0.5977615655530603
5.4173,20.67166,0,-1.862432831910312,2.4402081797049147,2.1114627664163,-0.9820054616755993,1.5923601371447946,1.8805056790162282,2.707191821897297,-0.4758888960483336,-0.047385512852145296,-0.41403575848788227,0.8417216993612217,0.6656530912676034
9.74388,37.00034,1,0.31549019826489144,-1.5901146923083427,0.8005114553200111,0.0540458649917519,0.051115044580636815,-2.291017899087787,3.673519673960405,-1.887621375256232,-1.8182973373032036,-0.1205523384346449,-1.6832458750515489,-1.0486079330246572
3.00471,36.51352,1,0.31549019826489144,-1.3229531382923116,0.5691671063030188,0.0540458649917519,0.051115044580636815,-2.3459063672207328,-0.32367290963935225,-2.427136972405746,-2.023290345921331,-0.1205523384346449,-1.8978963623618041,-1.3795791208830612
6.79338,31.19114,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
6.78606,31.1864,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
3.99091,22.43047,0,-1.456968433326075,2.4402081797049124,1.3292985387874223,-0.9904354926578377,1.2910641040119513,0.9944489791557891,1.1797702597343818,-0.23760284064062995,-0.14418776692181562,-0.5403856020772283,0.9038573667405074,0.47895139555260613
-4.9198,27.30996,0,-1.126160976582962,1.7761208882936377,1.6377576708100783,-1.3057188065560614,1.2447108681453607,1.2375264808874131,-0.16541572932724774,1.2415690882109554,1.1711840383778411,-0.01659361894131242,1.248427885843819,1.2851632634128254
1.39728,35.42575,0,0.31549019826489144,-0.010044929984964018,-1.9425715401671817,0.0540458649917519,0.051115044580636815,0.09270985982879301,3.7262720983642423,-1.7437505493496928,-2.2795316066939915,-0.1205523384346449,-2.7169574323614722,0.07160224126533622
1.52068,20.73191,0,-1.527763819316094,-0.010044929984964018,0.04038002283560774,-0.799916726535282,2.0327158778774086,2.319613424079808,-0.32367290963935225,0.03215495793412409,0.35690625414471755,0.45361970489941505,1.338807038395504,1.5991615698425974
-1.53878,25.04387,0,-1.862432831910312,1.6005575813688169,2.2877251275721027,-1.4574594325721724,1.3200348764285708,1.794252371950167,-0.2757161998097368,0.9223556932308261,1.393259797714147,-0.7379071826513601,1.4517809790851115,2.2016988605591874
0.8434,22.1714,0,-1.579251343190376,2.4249418051897083,2.3207743202888174,-1.069677810421256,1.6908607633613024,1.6687930162177147,3.175968682813378,0.24346523348435262,0.5732877632416331,-0.10215957903537709,1.3275096443265442,1.4888378405564626
5.10462,26.87904,0,-0.39503785216076376,0.7456406085175212,-0.13588233832019547,-0.6304729836016443,0.3118519963302127,0.06918623062895991,-0.35964043379353966,0.28392890327056536,0.1860787469629458,-0.9010423753525901,0.5197459683958356,0.0716022412653351
9.94062,23.7159,0,-0.9266467440804774,0.6235096123959087,0.7233966723143468,-0.8268928108053558,0.5378240211798445,1.2767325295538052,0.22902828101838024,-0.5658081622399191,-0.13279926644303194,-0.9954049391155675,0.05090411453395414,0.13949376697988045
6.78459,31.18979,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
7.2895,34.84313,0,0.31549019826489144,-0.010044929984964018,-1.424800854272009,0.0540458649917519,-2.898109587431224,-2.5576190300192443,-0.32367290963935225,-1.4784887140845162,-1.7214950832335287,-0.1205523384346449,-2.440171277671931,-2.2112503108862365
6.13928,31.63238,1,0.3193517725293765,0.02048781904543809,0.12851120341351008,0.08439397813571242,0.1669981342471174,0.3749934102268081,-0.2853075289126653,0.7919727572530255,0.8010577728173324,-0.16853325626760557,0.37852854253382445,0.4619785141239695
3.46755,36.42399,1,0.31549019826489144,-0.010044929984964018,-0.8739809756601229,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.4136490824770074,-2.1200925999910027,-0.1205523384346449,-2.6661191590511493,-2.126385903743057
2.48087,36.57731,0,0.31549019826489144,-1.2008221421706982,0.8886426358979128,0.0540458649917519,-2.950256977781139,-2.0479403973561596,2.486590920950524,-2.004516421305294,-1.6987180822759613,-0.1205523384346449,-1.6719484809825875,-1.2098503065967017
5.89011,31.90111,0,0.2305357485800136,-0.3764379183498056,-0.06978395288676909,0.0026226201255167337,-0.14588620785237555,0.11623348902862612,-0.46274739029817286,0.5986463349411145,0.7555037709021916,0.16413467814179702,0.04525541749947579,0.23284461483737962
-2.50463,25.49127,0,-1.862432831910312,1.6616230794296252,2.045364380982875,-1.4574594325721724,1.3895647302284575,1.6609518064844384,-0.47353765769190254,1.0976982623044171,1.3477057957990093,-0.5843681494936687,1.4630783731540726,1.9895378427012307
-1.93232,31.85237,1,2.1510211317637355,-1.437450947156325,-1.4578500469887217,2.9253157014516105,-1.4321885031502792,-1.3579139408276775,1.3871830724454655,-0.2870584370460051,-0.44598302960961783,2.1009655787861417,-1.2482962033965523,-1.6426587830269221
6.09982,31.5809,1,0.2601411001261243,-0.05584405353057023,0.07342921555232167,0.09703903867820894,0.13802736183049802,0.3201049420938603,-0.2745172715234869,0.7649969773955503,0.7725865216203701,-0.14934089523551453,0.36723114846486327,0.42803275126669743
5.11962,34.8194,0,3.6274263215471247,-1.9107085571275781,0.02936362526336903,4.174647051948907,-1.8957208618161923,-0.8952825665642613,1.339226381195731,-0.642239538502767,-0.06446826357032232,-0.1205523384346449,-1.5420284491895375,-0.6836909823089766
4.80435,32.67062,0,0.04646777017091746,-1.0099924607306774,-0.19096432618138462,0.6019981481607712,-0.8353905913679173,-0.448333611767404,0.018018729183639053,0.13106615074486955,0.36829475462350425,1.036588212721201,-0.660831711810582,-0.5563943715942041
3.32158,33.18429,1,1.5061395768403214,-2.124437800340402,-2.0307027207450834,2.8216263376550166,-1.9652507156160774,-2.0008931389564917,1.3835863190295914,-0.5388323823824428,-0.7648610430155955,2.89904871055301,-1.6041641165688203,-2.0584943780285117
5.99988,36.72178,1,0.31549019826489144,-2.605328597569256,0.22765878156364966,0.0540458649917519,0.051115044580636815,-2.6203487078854693,-0.32367290963935225,0.31989660974719814,-2.2567546057364205,-0.1205523384346449,-2.654821764982191,-1.6002265794553316
9.02974,36.662,1,0.31549019826489144,-1.7351452502027604,0.08444561312455817,0.0540458649917519,-2.92128620536452,-2.5340954008194103,-0.32367290963935225,-1.473992750774935,-1.846768588500166,-0.1205523384346449,-1.5476771462240173,-1.3626062394544245
4.05717,24.43076,0,-0.8275332245629484,1.0815008478519545,0.33782275728602645,-0.6557631127261453,0.42194093151336853,0.21032800582796482,0.6474506627148645,-0.2061310974735772,-0.19543601907634822,-0.6259516346217733,0.5140972713613543,0.24133105555169906
5.00135,31.93945,1,-0.05650730212882056,-0.6054335360778316,-0.33417749462047464,-0.07999171646240329,-0.40662315960195144,-0.2130973197690562,-0.5071073610041308,0.43679165579626117,0.5448165120446724,0.3368660761447633,-0.2880177075348713,-0.29331470945034444
8.70289,25.43174,0,0.28717205246179467,-0.6588658468810368,-0.697718614504319,-0.4871623845480185,-0.5225062492684289,0.022138972229289514,0.8932288347143106,-0.9659488967924797,-0.5313967832005044,-0.8650566946042354,-0.6721291058795431,-0.5903401344514752
7.45918,35.23771,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.883125411946652,-2.6553521224938947,-0.1205523384346449,0.14693196412012358,0.07160224126533622
5.94525,34.52585,0,1.8408086293301962,-0.7428309067146481,1.2742165509262338,2.806452232845989,-0.9744502989676909,0.029980181962568957,0.5647253427250951,-0.00830871185208626,0.596064764199202,3.40924608365202,-0.6721291058795431,0.35165478483783374
5.9728,31.82928,1,0.2936080075233391,-0.2772064840009952,0.06241281798008369,0.027912729151248244,-0.08794466301913526,0.17112195716157283,-0.2817107726383481,0.6481019313464896,0.7555037709021916,0.1657340301215888,0.07349890267187804,0.300736140551925
3.4478,32.85949,1,0.8496735047395275,-2.063372302279595,-1.4248008542720085,2.2087627262822482,-1.9478682521661062,-1.632356281492414,0.8284873332558895,-0.5298404557632852,-0.5086197822429356,2.081773234913375,-1.5646232373274584,-1.6002265794553316
8.5151,26.51806,1,-0.06809196354434296,0.9899026007607482,-0.16893153103690867,-0.49727844705115426,0.8449142087960126,0.6651181703581026,-0.35124801296775826,0.2614490867226678,0.26010400007504875,-0.749102749465846,0.7795860319819358,0.4025734291237447
7.88412,30.38328,0,0.32836211452577346,0.3487148711222755,0.2386751791358869,0.10041105750271052,0.5320298666965196,0.48477034649270356,-0.7073266640250234,0.8234445004200807,0.5903705139598101,-0.6531408318164854,0.7456938497750552,0.6571666505532873
8.36003,31.08402,1,0.39529590476903137,0.226583875000663,0.5581507087307801,0.4780766312196291,0.4740883218632809,0.5082939756925399,-0.7504877107323964,0.764996977395548,0.6188417651567724,-0.3708529309129438,0.6101251209475238,0.7844632612680598
5.97372,31.83068,1,0.2936080075233391,-0.2772064840009952,0.06241281798008369,0.027912729151248244,-0.08794466301913526,0.17112195716157283,-0.2817107726383481,0.6481019313464896,0.7555037709021916,0.1657340301215888,0.07349890267187804,0.300736140551925
2.66579,32.60214,0,0.6462976580769005,-1.5824815050507417,-1.4137844566997706,1.5933702032948274,-1.426394348666956,-1.3971199894940673,0.5863058446404574,-0.26457862049810993,-0.3548750257793378,1.5971656479249474,-1.1748631419483069,-1.4983892908835164
6.78828,31.18657,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
6.048,31.36497,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
10.58318,24.20537,0,-0.8970414324300242,0.6082432378807046,0.4590031305806405,-0.8437528848290947,0.6131480294630546,1.112067125154961,0.2949687936579055,-0.37248173992800937,-0.16127051763999417,-1.0825703274530873,0.19777023743044825,0.029170037693748055
-4.47742,28.00354,0,-0.8777336040721508,1.134933158655165,1.2081181654928075,-1.1506061657352027,0.7869726639627739,0.9160368818230051,-0.17260924187588195,1.0032830328032516,1.0857702847869561,0.07936830633441466,0.7343964557060925,0.8438683462682834
-3.92085,29.82761,0,0.4853990853590594,0.470845867243888,0.45900313058064124,-0.7468074687395116,0.13802736183049802,0.37499341022681015,0.10434081973994142,0.6570938579656497,0.6188417651567724,0.1889248244877229,0.113039781913243,0.020683596979427482
6.78812,31.18804,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
4.43765,30.36587,0,-0.8017894595569106,-0.05584405353057023,-0.7417842047932701,-0.5234115788719037,-0.082150508535812,-0.40128635336773566,-0.7073266668834666,0.4188078025579436,0.1348304948084132,-0.7419055892931209,0.27120329887869377,-0.11509945444966325
3.86897,28.39297,0,-0.5919776977283959,-0.13980911336417856,-1.0061777465269754,-0.25027843797376587,-0.09953297198578331,-0.5502693383000221,-0.4603495580224406,0.23896927017477262,-0.09863376500667789,-0.9226338329916655,0.27120329887869526,-0.37817911659352416
-3.98149,25.04798,0,-1.862432831910312,2.363876307128902,0.04038002283560774,-1.4574594325721724,1.9631860240775263,1.8334584206165578,-0.4195863478784647,1.4483834004516014,1.4046482981929322,-0.5459833854844708,1.841541074464266,2.1507802162732776
6.98693,30.00723,1,0.6797645808185996,0.3487148711222755,-0.11384954317571878,-0.006650421592477935,0.4277350859966887,0.2887401031607478,-0.6737569664296816,0.8144525738009231,0.5732877632416347,-0.5827687784479614,0.5988277268785596,0.3940869884094242
