longitude,latitude,class,elevation,slope,aspect,roughness
6.08837,36.63281,1,1.5850667005840873,2.239737741246075,-0.575402696456009,1.9030912671358549
8.77276,35.78572,0,1.3663673093106559,1.525824777798178,0.23804479988085964,1.1711965440301257
8.90035,35.00856,0,0.46032697403501055,-0.6263870023213914,1.353282057210278,-0.6578277506285748
0.21401,34.31839,0,1.2990751889188306,-0.7412253214939464,-1.0381572193487592,-0.7806692912808221
-1.19078,33.41733,0,1.5177745801922622,-0.7506998056225674,0.6040603641796963,-0.7662626413589115
10.10445,36.73294,1,-1.0946016650189483,-0.5782800752818147,0.9266751494234249,-0.5632561775872361
5.35706,35.54781,0,0.3593887934472729,-0.2822652179248487,-0.5260895402523974,-0.12060250952650643
0.31738,35.95042,0,-0.5178120616604472,0.001254437252675023,1.1764428855469804,-0.24241645335478593
9.80491,36.81977,1,-1.1282477252148608,-0.7570555770188393,-0.18970465413371784,-0.7704356780728735
2.21241,36.03098,0,0.9337751067917801,2.239737741246075,0.3576090153132816,2.2097827359911872
9.60459,36.34658,0,-0.5706844419683098,-0.5042611517957211,-0.14081571796221798,-0.5834892867235784
10.63759,34.74184,1,-1.1042148250749233,-0.7915465172780308,1.2979152404647305,-0.8106990721090502
5.66123,35.88836,0,0.9578080069317176,-0.5042611517957211,0.991466382184893,-0.6997394865317426
8.74808,33.15594,0,-1.046535864739073,-0.8618359966351061,-0.883559530418752,-0.8449689054586297
8.04904,36.35146,1,0.87609614645593,1.3668502435071477,1.6849613186833088,1.997505819047768
3.8925,35.23433,0,1.4384660097304685,2.239737741246075,1.2419735260575313,1.4720031474966861
7.42068,36.50515,0,-0.6620094625000725,-0.5363877405971286,1.5912648350921492,-0.3697130340266208
9.6898,34.78887,0,-0.6620094625000725,-0.4395586024598055,0.6138050718676388,-0.6247702922389774
9.86081,35.55166,0,-0.8398529235356103,-0.8094451392166911,1.0403551704156668,-0.8361244901442567
2.04204,35.93069,0,1.5922765706260686,1.3591860123770785,1.567182156052094,0.5713782503140366
7.89511,35.78378,0,0.4411006539230605,-0.29856508009571187,-0.8672257647010927,-0.4186894963353452
4.56631,36.38615,1,-0.32554886054094695,0.9946918976383421,-1.596132311193023,1.2240797179347083
10.0207,35.42926,1,-0.9095483339414291,-0.7955663855340371,0.861620286288034,-0.840323901116222
5.51933,36.12537,1,1.1909271382891118,-0.8094451392166911,1.5554753105137944,-0.793617553103229
0.97381,34.97702,0,1.6884081711858188,0.01942444280046424,0.3214568880152384,-0.3488807479104305
7.24064,34.57329,1,-0.8374496335216165,-0.7423685203908622,1.1882603907484082,-0.7247718943456342
10.06,36.02627,0,-0.9960667744452043,-0.7624323943437369,0.861620286288034,-0.8031934776036621
4.89323,33.18927,0,-0.3880344009047845,-0.7877444399719243,1.119180356337098,-0.7859392100226742
5.64815,36.40777,1,0.4963763242449169,0.9591479430613251,-1.138870457608811,1.628276114939633
7.3079,34.62696,1,-0.6355732723461411,-0.2908363206118388,-0.5971679579919611,-0.4943733992429369
6.97415,34.57435,0,-1.0417292847110855,-0.6395759773739665,1.4766501245923633,-0.6938045044232533
6.26457,36.51558,1,-0.5057956115904785,1.2749603785745482,0.21788269802336618,0.9299811269231424
4.01983,36.70343,1,-0.8855154338014916,0.39366513105582035,-1.554281655066064,0.20355367209653977
7.15871,35.90359,1,1.1548777880792054,-0.3334523966262802,1.1737722595592968,-0.2616278907272561
9.70866,37.22498,0,-1.1618937854107734,-0.6246453262103798,-0.12823365508826925,-0.5728972496011684
10.72004,34.81295,1,-1.0946016650189483,-0.7789992891133342,0.861620286288034,-0.820562678684108
5.6321,36.1951,1,1.1092152778133242,-0.4025501334606634,1.1102210659640575,-0.3440220297466004
6.16117,36.26552,1,0.8809027264839175,-0.29662296278569683,0.8127314980572603,-0.45876654652782217
9.17391,34.43167,0,0.18154533241173512,-0.1436596789769574,-0.26280290660682054,-0.3580888261027344
7.61865,34.91354,0,1.0251001273235427,-0.33892620037717747,0.09523495403669584,-0.12818101323338152
4.40867,36.36683,1,-0.6331699823321474,-0.6395759773739665,1.4766501245923633,-0.625330287823798
6.01602,36.64939,1,0.4531171039930293,0.33237026824244364,-1.543347060118043,0.19300363112454708
9.08749,36.67332,0,-0.36159821075085324,0.2020976975374084,0.9746623868693025,-0.1546291304181773
6.35866,36.23634,1,0.4435039439370543,-0.4395586024598055,1.3287452001410742,-0.47428865586319624
5.13236,36.33793,1,0.8280303461760549,1.9127943663527862,-0.08330316892521458,2.320252694868422
4.88629,33.959,0,-0.44571336124063465,-0.6030691542791556,1.247552962601931,-0.6601904844504108
9.11353,36.64373,1,-0.7773673831717727,-0.5301265668368357,-1.7283971639913687,-0.5559532102854784
6.08398,36.67532,1,0.020524901474153614,2.239737741246075,-0.3711783649237696,2.320252694868422
0.97487,35.63196,0,-0.0780099890995903,0.5469626593279652,0.034675121923340296,0.05197036860870565
10.33923,33.30647,1,-0.8206266034236602,-0.7458657555159275,0.861620286288034,-0.7844743690964393
5.24913,36.48932,1,1.6619719810318876,2.239737741246075,1.4580628517642789,2.320252694868422
10.19631,36.72324,1,-1.1715069454667484,-0.7935268707399993,1.5981224795101134,-0.7979914577987027
6.80358,36.09023,1,0.7535283557422485,-0.19442438310045548,0.41558062442339505,-0.26701386887072237
8.05742,36.28899,1,0.7967875759941361,2.1514502492226955,0.20208307229731615,1.7301635046410841
5.00701,34.72089,0,-0.5923140520942536,-0.6464733293492977,1.0809299857206789,-0.726909504031386
9.02388,35.21593,1,0.3353558933073354,-0.6395759773739665,-0.2685295441736967,-0.605705756950306
3.37008,33.03994,1,0.6670099152384734,-0.6522855191670776,-1.062294562487111,-0.7156306243725096
8.27423,36.37732,1,-0.40726072101673455,2.135797904263657,-0.2820758847004109,2.320252694868422
0.77682,33.30533,0,1.9071075624592504,-0.30837835359342686,-1.2609793275006365,-0.37538696164647384
8.00913,33.04154,0,-0.9576141342213043,-0.5802217582663715,-1.4839742674057885,-0.5297341578943127
1.18921,34.77815,0,1.354350859240687,-0.6458371821575064,1.4193875953824808,-0.656549316878036
8.17199,35.40305,1,0.7895777059521548,-0.6857291223626484,-0.4842436921990369,-0.7802034351900167
5.36648,34.54593,0,-0.8927253038434728,-0.8247899895070685,-1.4985895166638075,-0.8025991208924192
10.44086,36.45133,0,-0.7701575131297914,-0.5720593868588844,0.5614128993019251,0.24012961694484325
5.70618,34.98003,1,-0.6523963024440975,-0.6986714470897822,1.5018831907186265,-0.711941394851852
0.43433,33.7935,0,1.6836015911578313,-0.4161826168526522,-0.4180542716351314,-0.5728972496011684
4.16754,36.62354,1,-0.4336969111706659,2.239737741246075,0.2424046130792331,2.320252694868422
2.0916,36.53292,1,-0.4625363913385909,2.239737741246075,-1.710682223654774,1.9570859316488012
3.75208,36.17749,1,1.1476679180372242,0.4910544249413564,0.07073360274175776,0.8856121377121456
4.03533,33.68906,0,0.4531171039930293,-0.47942918315937344,-0.18209532288640393,-0.5160757543976993
7.28431,36.67625,0,-0.9023384638994478,2.239737741246075,-1.6647263603190718,2.320252694868422
2.29219,35.35389,0,0.6381704350705484,-0.5632008537882438,1.1882603907484082,-0.7278345593164998
6.78032,36.94917,0,-1.1907332655786984,2.239737741246075,-0.4400505426148995,2.320252694868422
10.32044,36.59059,1,-0.9023384638994478,-0.5668982974379598,-1.3861982443218652,0.02256276131186099
0.64231,35.13292,0,0.2127881025936539,1.004224224611034,0.6921945723506847,0.7700314133996923
3.6189,35.31935,0,0.6742197852804547,-0.5471000367702681,-1.756149438772145,-0.6578277506285748
3.07501,36.6392,1,-1.135457595256842,-0.7773588418573524,-0.12062447178168145,-0.8183248285220333
6.48137,36.95704,1,-0.813416733381679,0.5446504346809884,0.8942595610446663,0.16201069729700282
9.3687,34.38398,0,-0.8062068633396977,-0.7789992891133342,0.5041502221513163,-0.7335040114752829
10.58584,34.60244,1,-1.154683915368792,-0.7046686130179255,-1.5774144067037863,-0.7859392100226742
1.72782,35.15239,0,2.255584614488345,1.4281117253067297,1.087064495869432,2.320252694868422
7.24219,34.56868,1,-0.8302397634796352,-0.6365106323823055,-0.7177409812357068,-0.7501457460620976
10.6433,36.64268,1,-0.9023384638994478,-0.7252205989836185,-1.0196470976093395,-0.5631054755836609
6.74496,36.73846,0,-0.6980588127099788,0.9851811628455769,1.1813858810876676,0.7621139568487655
3.54207,35.22343,0,0.6093309549026233,-0.8452684910953331,-1.756149438772145,-0.8672816332828035
-0.3339,35.82276,1,-0.9816470343612418,-0.7090964369722593,-0.48991204111982684,-0.6130993030805107
2.74437,36.64039,0,-0.7461246129898539,-0.5876257974236746,1.4916601906631801,-0.4083077214405607
9.65381,37.22469,1,-0.9167582039834103,0.40734117108662676,-0.0908176701670939,0.5283540386381186
6.35578,36.12593,1,0.5708783146787233,-0.5563889243235853,1.2552677755869592,-0.609025845375355
6.29435,36.77642,1,-1.0128898045431605,2.239737741246075,0.3433501922496361,1.5670693715764688
-1.21903,33.68972,0,1.404819949534556,0.015384905805846552,-0.5365695873194547,-0.3400951082070428
9.01172,35.6162,0,1.1428613380092367,2.0672836836824935,1.1469325571475113,2.320252694868422
6.11709,34.61467,0,-1.2267826157886046,-0.8384060150665126,1.2979152404647305,-0.8646454723631704
7.33755,33.12042,0,-0.988856904403223,-0.7935268707399993,0.7255327190974465,-0.8392373633143897
6.38227,35.32473,0,3.2433368102397773,2.239737741246075,0.7750578003912065,2.293961261042405
2.02645,34.2228,1,1.7629101616196252,-0.08898393614800301,-0.4640929817774537,-0.25914578312933434
10.16444,35.71565,1,-1.097004955032942,-0.8452684910953331,-0.883559530418752,-0.8147548742610229
-0.82158,34.82578,0,1.4937416800523247,2.239737741246075,-1.0934884563496778,1.1349001606871472
3.79468,36.54517,1,0.6357671450565546,1.7056059834013209,-0.12897720517768307,2.320252694868422
4.09449,33.82189,0,0.41947104379711675,-0.5363877405971286,0.1319757374839188,-0.5629548580227474
7.32704,34.53546,0,-0.8062068633396977,-0.7652329869453198,1.434002955596044,-0.705871740771733
9.78653,37.26809,1,-1.0921983750049544,-0.1326945123173489,-1.730916520586608,-0.22684787240792456
4.66491,34.97648,0,0.27767693297148527,-0.4395586024598055,1.486394980221032,-0.5172604567937543
9.82097,36.82645,1,-1.1282477252148608,-0.6299095369044024,-1.756149438772145,-0.6717149374432793
10.69054,34.80993,1,-1.0801819249349855,-0.7652329869453198,1.434002955596044,-0.8062330897278844
0.46458,34.66192,0,1.500951550094306,-0.5886281585349264,0.9977080014193477,-0.6994774750262737
2.88878,36.57862,1,-1.1114246951169044,-0.6458371821575064,-0.32579222132430535,-0.7039833354544259
6.57527,36.69635,1,-0.7341081629198851,-0.04011239465072065,-0.7936575785115111,-0.10101918667192263
1.64657,36.20056,0,-0.7100752627799476,-0.13910211580358134,0.666788119693424,0.5132683008308406
2.45526,34.43813,0,1.3471409891987058,-0.5999075596636116,1.5554753105137944,-0.7344697681233345
9.68149,33.53195,1,-0.7557377730458289,-0.7412253214939464,-1.601551749842138,-0.8014231934962921
6.52203,34.50237,1,-1.2099595856906484,-0.8452684910953331,-1.756149438772145,-0.8672816332828035
6.79987,35.24087,1,1.5249844502342436,1.9546608586727037,-1.6946785136970595,1.1770742036450996
-0.16307,35.61316,1,-1.173910235480742,-0.7773588418573524,0.7519654365717116,-0.8304355422859543
9.27392,33.53279,0,-0.8951285938574666,-0.6046645247572159,-1.6113827069734008,-0.7113808081683995
8.60588,33.27972,0,-1.084988504962973,-0.5947214965288351,0.5732305524440788,-0.7021144786133017
11.10825,33.4791,1,-1.1787168155087295,-0.732442841913378,-0.4976268541048551,-0.7410744790555198
1.12477,36.48384,1,-0.8158200233956727,2.239737741246075,0.016644697988322712,1.410213637177597
-0.94012,35.58058,0,-0.6716226225560475,0.9634276620343801,1.5396077799944612,0.2776787916167586
5.94919,35.88247,0,1.0947955377293617,2.073726591623836,0.3793213880396504,1.2834739840072078
8.10289,33.06579,0,-1.0104865145291668,-0.8452684910953331,-1.756149438772145,-0.8425817395600093
4.03868,36.42975,0,0.8977257565818738,0.38878281653262736,0.78798663632715,1.5029773913484414
6.98865,36.63562,1,0.23922429274758522,0.8392090918460308,0.8346749541978082,1.7722148242640372
6.94954,36.86835,1,-1.183523395536717,-0.6679291776169504,0.18277547607381678,-0.7583305340061802
10.49329,34.83674,0,-0.8975318838714603,-0.6986714470897822,-1.1158865343415525,-0.7357672155465321
4.12655,36.61726,1,-0.45532652129660967,2.239737741246075,0.33089713368885265,2.320252694868422
9.62193,36.91798,1,-0.6740259125700413,-0.7423685203908622,0.5349801818276599,-0.5956392628067443
6.38162,36.44339,1,-0.039557348875690235,1.629968080746184,1.1486483736889004,1.924296733521638
7.2498,36.93354,0,-1.173910235480742,-0.8287010282125248,-1.756149438772145,-0.4025474371253456
10.07732,35.591,1,-0.9960667744452043,-0.6978326095135787,1.2979152404647305,-0.7410744790555198
9.81821,37.1363,1,-1.1426674652988233,-0.6888738558434364,-1.5942428862095475,-0.5227065862599027
5.10958,34.38743,1,-0.6235568222761724,-0.8247899895070685,1.119180356337098,-0.6130993030805107
-0.70238,34.65163,0,1.9960292929770194,-0.4094663630818068,1.091882333555833,-0.5509798752821715
8.97019,36.92422,0,-0.8158200233956727,0.8045108309828091,0.7508866527969393,0.6992137440528218
5.06802,36.69995,1,-0.9528075541933168,0.6213803556312679,0.7495398004264611,1.4299549803997698
9.92876,36.96659,1,-1.1787168155087295,-0.8384060150665126,0.4253253321113375,-0.8008414398523076
0.4553,35.80058,1,-1.077778634920992,-0.8384060150665126,0.4253253321113375,-0.8031934776036621
7.23976,34.57006,1,-0.8374496335216165,-0.7090964369722593,-0.4046171113642842,-0.726909504031386
5.67834,34.16888,0,-0.9936634844312106,-0.6826395947499344,0.31567048239501505,-0.6966195553624693
2.78608,36.28369,1,0.5708783146787233,0.6642994046761175,1.4309109944204077,0.7590835911959989
7.42489,36.50715,1,-0.6235568222761724,-0.5124079495332036,-0.5788359568867745,-0.12199789636349555
7.30833,34.62563,1,-0.6115403722062036,-0.39514901048858014,0.25540712349677797,-0.36783559218155737
1.10553,33.03563,0,0.9674211669876926,-0.12671527782598382,-0.08625636169976265,-0.23454831131829013
7.14953,36.74365,1,-1.0417292847110855,-0.7915465172780308,0.4253253321113375,-0.6095537527487308
8.10225,35.67666,0,1.1909271382891118,0.35046166088228137,1.6811047998351514,0.220373074043565
7.76782,36.90111,1,-1.176313525494736,0.12093796714498563,1.2116089879055203,0.2614473357755758
4.56191,35.0471,0,0.5348289644688169,-0.4615601651541829,0.6246253086343792,-0.5369038465283587
7.53933,33.12969,0,-1.0128898045431605,-0.8618359966351061,-0.883559530418752,-0.8056157716495485
9.61563,33.28189,0,-0.7461246129898539,-0.7046686130179255,-1.062294562487111,-0.7364202106494351
8.9732,34.19511,0,0.6453803051125296,0.6312993563548308,1.1797407802133577,1.655479937651509
-0.19802,34.83928,0,0.9169520766938238,-0.19936477314207193,-0.869674701510705,-0.24847662170924104
9.15416,35.81981,0,1.0923922477153678,-0.13626826628119176,1.4709819236122994,-0.33092407219567
6.33953,36.6259,1,0.7150757155183485,2.239737741246075,0.7504457894331404,2.320252694868422
10.34037,36.71923,1,-1.1210378551728795,0.23078886503344007,0.47891730396577914,-0.10250346348412478
6.13122,36.60229,1,-0.010717868707765187,1.5577534072603436,-0.3208762989364956,1.5204288747658226
5.45648,33.69844,0,-0.7028653927379663,-0.6679291776169504,-1.5624043406329693,-0.7351170914941269
9.76412,37.09822,1,-0.9383878141093541,0.21064708395148365,0.6964315947463894,-0.08808943890309269
4.59392,36.65129,1,1.1668942381491743,1.5346934554705944,0.9727681538122284,2.320252694868422
3.27216,36.637,1,-1.0128898045431605,-0.6127948336389066,-0.04794888596306648,-0.6348483268796377
-0.28753,35.81376,1,-1.0705687648790105,-0.03167264439161794,0.03337649822957299,0.01635115911742924
4.64711,34.36361,0,-0.4793594214365472,-0.7118158727596351,0.050501376980089586,-0.6938045044232533
5.48764,36.3349,1,1.1909271382891118,-0.5436327856134486,1.2364440934785559,-0.4893177326444755
4.13726,36.61497,1,-0.7268982928779039,2.239737741246075,0.15132017094821884,2.320252694868422
10.18502,35.25783,0,-1.008083224515173,-0.7935268707399993,0.12511809306595462,-0.8381764010837188
1.66117,36.55259,0,-0.6547995924580913,2.239737741246075,0.7353292060395265,2.320252694868422
5.19994,36.50008,1,1.1212317278832928,2.239737741246075,-1.5855371662410545,2.320252694868422
10.19214,34.90654,0,-0.8158200233956727,-0.7570555770188393,-0.18970465413371784,-0.8014231934962921
10.51789,36.68467,1,-1.1667003654387609,-0.8384060150665126,-0.4472645762420555,-0.8488496051962409
4.61324,36.66238,1,1.5177745801922622,2.239737741246075,1.2820477099453973,2.320252694868422
3.68077,36.15022,0,0.8881125965258988,-0.2879649950070477,1.3092504588990495,-0.31116285680044453
4.47284,35.05636,0,1.0347132873795177,0.21153633430409652,-1.4295092973265895,0.5901737231349873
7.23917,34.56979,1,-0.8374496335216165,-0.7090964369722593,-0.4046171113642842,-0.726909504031386
0.14206,35.56576,0,-0.6067337921782161,1.789550670678828,-0.3023413971254531,0.9558315026533389
3.32684,33.06834,1,0.6237506949865859,-0.7090964369722593,-0.4046171113642842,-0.7191091694522329
-0.59375,35.51257,1,-0.9624207142492918,-0.7252205989836185,-0.7474719632281646,-0.8081150281446833
0.38585,34.96148,0,0.6766230752944484,-0.06976112568930568,0.24139876408243158,0.9983922930018638
7.3055,34.57902,0,-0.7341081629198851,-0.6496826377187601,-1.3813254836408972,-0.6798371674488214
8.54517,34.92743,0,0.5204092243848544,-0.6395759773739665,1.4766501245923633,-0.6571876330315806
8.83911,35.93885,0,0.3209361532233728,-0.5921658634857307,0.09199268508333466,-0.5954716441232757
7.08473,34.1841,0,-1.1907332655786984,-0.7292993803857178,-0.883559530418752,-0.7469378960082209
10.00603,36.75016,1,-1.1138279851308983,-0.8452684910953331,-0.883559530418752,-0.8548071897905111
7.73205,36.79962,1,-1.1715069454667484,-0.8452684910953331,-1.756149438772145,-0.8414379566704349
