longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
7.62761,36.72478,1,1.4850143538808964,0.5736835970202365,1.285827340161575,0.804523852775519,-0.13106278114632575,0.2098417849960669,0.45073914128693016,-0.36607509750815975,-0.14748639705462022,0.9374688429251115,0.4299601683405218,0.7394851417734621
4.17329,36.63644,1,1.8559526320086945,-0.6165197873309344,0.21936381433413613,1.952949954223205,-0.9126660930639878,-0.10788028506762135,0.5775428422329079,-0.9712714333972632,-0.15363548533053784,2.3260101180979325,-0.6724857721533122,0.12301675371303818
-0.87022,33.52595,0,-0.8199667704231313,-0.4024091255958041,-1.318665216110878,-0.471982482125398,0.31729880863589993,-0.5015793718856707,0.7429820882651527,0.4285740043984039,-0.18438092671013082,-0.7875858259927291,-0.4066017512106823,-1.1168466335096152
4.47877,36.19395,1,0.013941466777928808,-0.6606013941587565,-0.17239829719431093,0.4144972679246846,-0.2583005295980388,-0.09406628202137463,0.38882326193924405,0.09703166386785264,0.33214248846700767,0.2946334295841111,-0.40011677509013105,-0.029368690526618984
6.08689,36.63193,1,-0.3104932442453978,-1.5611256479271003,-0.6584735096462732,2.480787617138655,-1.8336250342382898,-1.3580475607530038,1.4161316057674347,-1.7448702279685517,-1.5125839943084787,2.57797118613259,-1.729536879803289,-1.0822135780006026
8.39109,33.06203,0,-1.0405789363793176,1.8268607054111499,0.34269633092642493,-1.3088432041364682,-0.12500384074386553,1.8260801414070016,-1.8084474739171432,2.4125654707479005,2.047738117448212,-1.2889635027505966,2.5051525269171626,1.4321462519537136
2.36863,36.46138,1,1.0307656146950537,0.22103074239766698,0.828771543378387,1.096188958256054,-0.42795086086698786,0.1753067773804478,-0.23528880542828548,-0.6081536318638014,-0.006057366708498736,1.3614179237540684,-0.22502241983522595,0.289255420156297
-0.25604,35.74915,1,-0.2026543553660934,1.1908260926097305,0.8360263972955801,-0.41929513149644493,0.28700410662358594,0.34107481393541667,-1.1095410182747556,-0.5976284781961659,-0.418046281195023,-0.5521622074062039,0.47535500118438934,0.04682403159321052
8.63218,34.2252,0,-0.9348916484432237,1.058581272126269,0.49504826318748774,-1.0817002976667434,1.6926782799948845,1.27352001955711,-1.1377746736649113,1.4126758723224235,1.2606548181306705,-0.9980762587151569,1.3637967297000089,1.0511826413545744
10.11366,36.7391,1,0.28062687073084913,0.7626047691394692,1.1915142392380602,0.020701102670938613,0.22035576219649772,0.49993584896726173,0.10450552460706276,0.09703166386784984,0.20301163467272468,0.3227893030892573,0.6958441892831568,0.9403568637257343
8.72359,34.62988,1,-0.8329338309238928,0.4099519145169005,0.12505071341062088,-0.8095846766098462,0.9837822529067742,0.5137498520135075,-0.29027010109284324,1.0232451866198704,0.5658078429519031,-0.7637551138430612,0.6374794041981885,0.3308150867671122
7.16985,36.31498,1,0.7768751529510834,-1.239959655324403,-1.0139613515887527,0.967758102480224,-1.1550237091624886,-1.2820705439986437,1.097140846095864,-0.6923548612048946,-1.4019004053419502,0.24917703197411856,-0.912429888613737,-1.1514796890186276
0.2396,36.0929,1,-1.1868313152857233,0.02581219787446053,-2.2835607870976085,-1.655825684449444,-0.12500384074386553,-0.02499626679013737,-1.9605128720598228,-0.19767263882597458,-0.23972272119339424,-1.5089522810741445,-0.03695811233921828,0.04682403159321052
7.23966,34.57045,1,-1.0168251152882002,1.127852368569987,0.9158297903847076,-1.1041428208996351,1.9289769556909235,1.5843350880976734,-1.0060176876092228,1.7021175981824317,1.6849419091690316,-1.0387835100121494,1.4221615147849773,1.2520543633068466
5.04961,36.50935,1,1.0781011095847388,-1.4603676894635103,-0.6004346783087254,1.448782072094413,-1.5064422525053145,-1.0126974845968209,1.2620847756037976,-1.1344113152456305,-0.7869915777501216,1.2302218346960765,-1.541472572307278,-0.7843693006230928
-1.17417,33.22402,0,-0.8774578982774729,-0.4338959876156762,-1.4492525866203605,-0.6049719673467456,0.3233577490383618,-0.515393374931917,0.3779260681188131,0.5075126569056766,-0.15978457360645545,-0.8361801073776327,-0.3806618467284738,-1.2207458000366516
-0.16565,33.09446,0,-0.9453341508361991,-0.5850329253110613,-1.478272002289134,-0.8258029120409702,0.32941668944082203,-0.4601373627469287,0.17137464714067505,0.6759151155878632,0.03698625122292947,-0.953976719728253,-0.29635715716129685,-1.0475805224915884
2.63463,36.56557,1,0.7417033722364296,1.045986527318319,1.0028880373910303,0.7040584446701644,0.14764847736694925,0.2996328047966747,-0.5151485659084053,-0.4450137500154339,-0.08599551429543753,1.5076248487067843,0.5402047623899072,0.4554940865995577
8.52841,34.93875,1,-0.7321235450154375,-0.6354119045428581,-0.4771021617164363,-0.38799833053631494,-0.07653231752416279,-0.31509033076133125,1.1154679666951486,0.07598135653257757,-0.16593366188237632,-0.5307908979579538,-0.4909064407778558,-0.3687726345149412
3.31339,36.73434,1,0.6808270655409144,1.0207970377024207,0.7199487346204849,0.9940579469736975,-0.003825032694612722,0.04407374844109804,-0.07579352597339306,-0.8818076272223535,-0.4118971929191038,1.0988561314355647,0.416990216099421,0.3031086423599033
6.02894,35.86682,1,-0.3162022003230705,-1.353312358595944,-1.2751360926077175,0.06541079951715904,-1.015668079905852,-1.4478385805536111,0.8678044906377135,-0.8133941283827162,-1.334260434306849,-0.07529370890905919,-1.3015284558468565,-1.3592780220727025
2.79277,33.46784,0,-0.982571420818517,-0.08124313299310668,-1.0720001829263004,-1.163317447600572,0.7777782792230477,-0.011182263743890655,-0.4467934318018954,1.186385068468238,0.6580441670906771,-0.9540615244031717,0.300260645929486,-0.5280846898563991
9.75446,37.04385,1,0.8065960908684857,0.5484941074043381,0.8940652286331282,0.3577773160166845,-0.1674164235611016,0.050980749964222784,0.03416911967949932,-0.2345106766627028,-0.16593366188237305,0.7809155656567214,0.4299601683405218,0.5316868087193853
8.28384,35.7851,0,-0.27506332672142064,-0.21348795347656974,-0.27396625203501956,0.12028978608785598,0.044646490525085174,-0.4808583673162992,2.1110753916344596,0.265434122550035,-0.33195904533216825,-0.27713385046296746,-0.030473136218667006,-0.2787266901915091
0.20018,34.61838,0,-0.6002152524227241,-0.9250910351256817,-1.2388618230217496,-0.28770830047619694,-0.4643045032817653,-1.2544425379061492,0.47996345216379077,0.03914331869585214,-0.8730788136129763,-0.5715829575693769,-0.834610175167113,-1.5047368552105551
0.5443,34.62218,0,-0.5309619691264135,-0.9313884075296563,-1.2533715308561368,-0.3037512088610871,-0.4218919204645276,-1.302791548568015,0.4487578433039888,0.03914331869585214,-0.9407187846480783,-0.6186507256896492,-0.8475801274082173,-1.5185900774141596
-0.65065,33.05912,0,-0.9468259405076597,-0.9124962903177326,-1.8410146981488071,-0.7118369572761581,0.12947165615956052,-0.8262084434724813,0.5750662170970896,0.507512656905678,-0.33195904533216825,-0.9338775248867071,-0.5881810825861388,-1.4770304108033454
8.75783,34.13822,0,-0.921178699604539,0.9200390792388298,0.32818662309203767,-1.0687257099906833,1.4684974851037742,1.1561009936640079,-1.277456882357109,1.217960529471147,1.0638839933012856,-1.022330988982345,1.2340972072889713,0.968063308132945
2.86404,36.60152,1,0.7778505022496482,1.1278523685699862,0.966613767805062,0.9295357044883286,0.0810001329398594,0.16839977585732493,-0.3254383271756578,-0.6186787855314382,-0.23972272119339424,1.489900175866375,0.5466897385104585,0.3862279755815327
0.92449,34.71327,0,-0.42871727479178284,-0.9250910351256817,-1.2969006543592976,-0.25597313779888536,-0.44006874167191473,-1.4547455820767354,0.6746269388062703,-0.09242110214960902,-1.0882969032701166,-0.5207837077273226,-0.8216402229260088,-1.4701037997015436
3.0328,34.76299,0,-0.5766909372981122,-0.9124962903177334,-1.2533715308561368,-0.24606688755264014,-0.4885402648916143,-1.3027915485680142,0.7008792631468381,-0.03979533381142483,-0.8853769901648141,-0.28281589713129013,-0.8151552468054575,-1.5255166885159632
7.76722,36.79186,1,1.7862403113353273,0.7437126519275463,1.4526889802570242,0.9674074835018242,-0.07653231752416441,0.24437679261168507,0.3724774735705005,-0.539740133024164,-0.20897727981380126,1.2055430830762466,0.42347519221996877,0.8849439749113156
2.47058,36.4922,1,0.9480288599362126,0.5610888522122873,0.9303394982190949,1.0283354249757102,-0.13106278114632736,0.23746979108856126,-0.1907093286027389,-0.3502873670067066,9.172156741887715e-05,1.4136588652014448,0.22244093248286376,0.35852153117432384
4.26372,36.65855,1,1.8830342249780627,-0.7802514698342695,0.08152158990746006,2.1020700009019433,-1.088375364735401,-0.30127632771508456,0.6850288042928743,-1.002846894400171,-0.3135117805044138,2.3409360805713995,-0.8086702706849045,-0.008588857221212783
10.97905,36.88544,0,0.4320431130222524,0.6051704590401087,1.9750384622949537,-0.01410237737100628,-0.6460727153556397,0.8383789236003196,-0.3487187181227567,-0.9344333955605377,0.41208063605394646,0.8777648919336843,0.15759117127734065,1.5291188073789483
-0.70739,33.06992,0,-0.9416620672733548,-0.8558199386819637,-1.8192501363972269,-0.7051743125644914,0.17794317937926166,-0.8054874389031108,0.5681316523091886,0.5075126569056766,-0.33195904533216825,-0.9216653435530728,-0.5557562019833789,-1.504736855210556
10.19779,36.77725,1,0.2776432878312338,0.8297766773883457,1.5276557948430003,0.019649115312057396,0.13553059656202396,0.6680061842324431,-0.17667509962041603,-0.22223131733370097,0.3731364415823455,0.39852175820613994,0.5358814119919102,1.2058769471538568
7.97957,34.33759,0,-0.9710387662816041,0.3406808180731817,0.45877399360152055,-0.9671206890435704,1.1352557629683362,1.0110539616784122,-0.7370550926066936,1.0495580707889631,1.1130766995086296,-0.9497363852891556,0.7023291654037082,0.7810448083842754
0.29503,35.28073,1,0.00722843726404269,-0.062351015781182066,-0.35376964512414755,-0.08204359047742721,-0.2158879467808011,-0.6189983977787723,-0.4150925631034624,-0.0871585253157885,-0.5963698411966535,-0.35888757580052955,-0.21205246759412338,-0.7497362451140803
0.17853,33.89832,0,-0.7873769934924358,-0.6480066493508064,-1.115529306429461,-0.4980193030255758,0.008292848110310945,-0.6189983977787723,0.8722624143469486,0.2970095835529441,-0.036802808088090076,-0.7713029240181272,-0.5946660587066883,-0.9436813559645517
1.30649,33.93104,0,-0.7247793612006442,-1.2588517725363284,-1.7176821815565184,-0.5597362609361488,-0.627895894148251,-1.4063965714148692,1.1699539641401455,-0.11873398631869621,-0.7439479598186926,-0.697690633492257,-1.1069791722302977,-1.532443299617766
10.01817,33.38442,0,-0.6925338460240241,0.8318758655831889,0.6256356336969702,-0.9244272837448376,1.1473736437732616,1.0801239769096487,-1.4176344483164518,0.6969654229231355,0.7748768443331265,-0.8703572470595565,1.1951873505656603,1.1343019745762049
2.46768,36.49445,1,0.9480288599362126,0.5610888522122873,0.9303394982190949,1.0283354249757102,-0.13106278114632736,0.23746979108856126,-0.1907093286027389,-0.3502873670067066,9.172156741887715e-05,1.4136588652014448,0.22244093248286376,0.35852153117432384
-0.51513,33.52214,0,-0.8565155249682591,-0.45278810482759835,-1.2170972612701696,-0.5454466648160605,0.3233577490383618,-0.4048813505619391,0.727131618192148,0.47593719590276895,0.03698625122292947,-0.8041231476535499,-0.40011677509013105,-1.0198740780843794
1.98651,35.32285,0,-0.35298044948064083,-0.9691726419535038,-0.941412812416818,-0.21345509716860128,-0.3673614568423647,-1.0403254906893151,0.2402251255238611,0.13386970170457946,-0.6271152825762448,-0.3608381181012172,-0.6335759154300011,-0.9783144114735634
7.72672,34.22766,1,-1.0339232766198587,1.3482604027090919,1.1624948235692862,-1.2218784175169763,2.153157750582034,1.8744291520688683,-1.3755316556743078,1.79158140435734,1.9555017933094376,-1.147420982520837,1.7075004640892661,1.633017973905987
4.44153,35.88351,1,-0.5680271023494684,-0.9376857799336309,-0.5423958469711778,-0.2511515131857462,-0.19165218517095214,-0.12169428811386898,0.0108887854180817,0.37068565922640057,0.5535096664000647,-0.1657825082529869,-0.5687261542244797,-0.27180007908970544
2.11555,36.29953,0,0.7959815043826839,0.12657015633805063,0.6691647572001305,0.7956695087913804,-0.19771112557341397,0.16839977585732493,-0.3843822495108425,-0.055583064312882194,0.21530981122455992,0.8518987875167048,0.03437662498685437,0.23384253134187738
9.59588,36.88864,1,0.7859405979312658,0.23992285960959076,0.5893613641110025,0.43676446745553943,-0.1855932447684887,-0.06643827592888027,0.2679634578944709,-0.12925913998633584,-0.2643190742970647,0.4959647681607016,0.2808057175678304,0.3654481422761265
5.68528,33.85115,0,-1.054865653622563,1.14674448578191,0.7997521277096129,-1.3307597320178213,2.201629273801735,1.9504061688232284,-1.5409708733637126,2.0178722082115312,2.2383598540016756,-1.130374817848066,1.5583460133165679,1.3005406410194655
0.92268,35.97082,1,-0.04504144308730099,0.4603308937486964,0.34995118484361853,-0.04890581937271143,0.24459152380634666,0.11314376367233622,-0.8252233128282697,0.1443948553722163,0.15381892846537887,0.002474102888794946,0.40402026385832013,0.19228286473106224
-0.25263,35.74805,1,-0.2026543553660934,1.1908260926097305,0.8360263972955801,-0.41929513149644493,0.28700410662358594,0.34107481393541667,-1.1095410182747556,-0.5976284781961659,-0.418046281195023,-0.5521622074062039,0.47535500118438934,0.04682403159321052
8.68778,35.68335,0,-0.3025466201444448,-0.45908547723157206,-0.23769198244905237,0.11178619735814108,-0.1977111255734156,-0.529207377978165,1.9540566446106777,0.16544516270748857,-0.26431907429706636,-0.3052048877507579,-0.27690222879964305,-0.2925799123951135
9.42938,35.97995,0,-0.04641848627331582,-0.0938378778010567,0.3644608926780058,0.16859382407592305,0.05070543092754862,0.08551575757984095,1.239299723028617,0.3443727750573092,0.23990616432823364,-0.17019249450289592,-0.0693829929419781,0.3308150867671131
8.18226,36.46133,1,2.4691912957434625,-0.7928462146422187,-0.17965315111150457,2.0782247701698133,-1.1489647687600284,-0.874557454134348,0.7370380951163877,-1.0238972017354446,-0.9776133143035889,1.2502362216275822,-0.9189148647342882,-0.3756992456167448
3.83324,34.84685,0,-0.6395180710421434,-1.3973939654237653,-1.601604518881423,-0.28332497466753537,-0.5915422517334767,-1.2199075302905307,0.6032998524110667,0.0023052808591211087,-0.7316497832668565,-0.3232687420869413,-1.0680693155069847,-1.5255166885159632
3.58685,33.61674,0,-0.9980630384694928,-0.09383787780105503,-0.9704322280855918,-1.1172927372940273,0.9110749680772242,0.09932976062608859,-0.804914917865078,1.1863850684682364,0.7256841381257791,-0.944563179206442,0.3197155742911432,-0.438038745532968
4.19651,36.63824,1,1.8559526320086945,-0.6165197873309344,0.21936381433413613,1.952949954223205,-0.9126660930639878,-0.10788028506762135,0.5775428422329079,-0.9712714333972632,-0.15363548533053784,2.3260101180979325,-0.6724857721533122,0.12301675371303818
0.18465,35.1019,0,-0.15692538514245585,0.17694913556984568,-0.23769198244905212,-0.16076774382248826,0.014351788512774391,-0.5361143795012884,-0.25807388221297567,0.10229424070166895,-0.5656243998170629,-0.45980762757114296,0.021406672745750095,-0.6943233562996608
1.85163,33.19926,0,-0.9723010494393751,-0.10643262260900337,-0.9849419359199786,-1.1246566864284084,0.6747762923811852,-0.02499626679013737,-0.3824009716040794,0.907468496275868,0.5719569312278224,-0.9887475083102164,0.19001605188009876,-0.4726718010419805
5.34485,36.41289,0,0.6189753418328447,-1.762641564854283,-1.0865098907606872,0.8297716731239461,-1.530678014115165,-1.2751635424755199,1.263570785995743,-0.7555057832107129,-0.9407187846480799,0.7555582892892534,-1.5349875961867265,-1.21381918893485
2.45468,34.9538,0,-0.6418705053862805,-0.786548842238245,-0.8180802958245292,-0.4796094122145643,-0.17953430436602688,-0.757138428241245,0.4685708951714563,0.18123289320894453,-0.5656243998170629,-0.5090803811329554,-0.5622411781039285,-0.915974911557341
6.92691,34.6484,1,-1.0178578887859753,1.247502444245501,0.9956331834738366,-1.0902915854516668,2.001684240520474,1.6948471124676527,-0.9926438302720436,1.7284304823515217,1.8509672926188268,-1.0252992346957126,1.4870112759905003,1.3213204743248734
6.43933,35.26227,0,-0.4033569131662888,-2.373486688039804,-1.899053529486355,0.25871458949304155,-1.8336250342382898,-2.0970967237272347,1.5657202890219684,-1.5869929229540034,-2.078300115692962,0.05937947938839688,-2.352094587376279,-2.03808591004935
5.39472,35.41395,1,-0.7308038792444217,-0.37092226357593117,-0.10710461193956995,-0.7781125383618792,0.48694913990484906,0.49302884744413605,-0.7667747205983413,0.6864402692555001,0.9593494926106746,-0.5431726813624008,0.02789164886629964,0.2199893091382739
9.00163,33.78039,0,-0.953481597394404,2.0409713671462826,0.6474001954485501,-1.1982962279351759,2.347043843460837,1.8329871429301263,-1.7638680372439544,1.8021065580249809,1.7156873505486212,-1.165060795082672,2.407877885108883,1.7369171404330253
