longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn,elevation,slope,aspect,roughness,soil_unit_id,COARSE,SAND,SILT,CLAY,TEXTURE_USDA,BULK,REF_BULK,ORG_CARBON,PH_WATER,TOTAL_N,CN_RATIO,CEC_SOIL,CEC_CLAY,CEC_EFF,TEB,BSAT,ALUM_SAT,ESP,TCARBON_EQ,GYPSUM,ELEC_COND,TEXTURE_SOTER_F,TEXTURE_SOTER_M,TEXTURE_SOTER_V
7.68446,36.28825,1,1.0330032671235971,-1.315528124172097,-0.9123933967480442,1.297032082099948,-1.3549687424437518,-1.2958845470448908,0.9376456150599908,-1.0923107005750832,-1.4572421998252152,0.5064808155569405,-1.2172237662796797,-1.033727300287984,0.1887552024537163,2.239737741246075,-1.6843361254756448,2.320252694868422,1129,-0.7883232837665459,-1.094008230198639,0.835963883430944,1.1285044274792868,-1.4599934514601511,0.8619023950329887,0.8526540230671696,-0.2932563450071592,1.2346300597814872,-0.1798155533877314,-0.6673596287823333,0.3809604165716442,-0.042115838752731,1.3814280466806492,1.3938868265977944,0.9842952706749752,-0.361162925547541,0.8839649082496458,1.6222908839010055,1.5021444560816386,0.264563429046362,0,1,0
7.52628,36.44123,0,0.7497361300370744,0.1832465079738211,0.5748516562766157,0.7096690924083848,-0.2158879467808011,-0.0664382759288802,0.6211316452669979,-0.2818738681670664,-0.362704486711758,0.2609651818453547,0.1575911712773441,0.2754021979526925,-0.5178120616604472,0.1803484158878065,-1.4074963090447712,0.0487601400865244,1129,-0.7883232837665459,-1.094008230198639,0.835963883430944,1.1285044274792868,-1.4599934514601511,0.8619023950329887,0.8526540230671696,-0.2932563450071592,1.2346300597814872,-0.1798155533877314,-0.6673596287823333,0.3809604165716442,-0.042115838752731,1.3814280466806492,1.3938868265977944,0.9842952706749752,-0.361162925547541,0.8839649082496458,1.6222908839010055,1.5021444560816386,0.264563429046362,0,1,0
4.95666,35.28436,0,-0.8491139670215694,-0.0812431329931058,0.1395604212450076,-0.912066362049852,0.8807802660649118,0.9350769449240502,-0.853456982389845,1.1653347611329643,1.5435128788229102,-0.6884467063641856,0.3391705026527953,0.6009529197374113,-0.2246106799532092,-0.7282680125385013,0.0581105602866773,-0.7756546497421685,1855,-0.925575736072772,0.1505077527392321,0.465843195019586,-0.4507370501688598,0.1571222939142804,-0.5645113788547607,-0.6848179635161077,-1.141097761638864,1.2346300597814872,-1.131323973689046,-1.3293579833295697,-0.8735801106099536,-0.0920676199673859,-0.0378412408854628,-0.2194506044701694,1.0290505591774028,-0.361162925547541,1.899024686990564,2.6452123502439475,-0.4336135746196575,1.9921827351121917,0,1,0
2.37639,34.72159,0,-0.6915584384503892,-0.7991435870461925,-1.0720001829263004,-0.5635059124032443,-0.1613574831586397,-0.8538364495649766,0.574075526181834,0.239121238380945,-0.5963698411966543,-0.5233279029719523,-0.5557562019833772,-0.9575345781681562,0.9457915568617488,-0.7458657555159275,-1.756149438772145,-0.8120257155825296,195,-0.925575736072772,0.1505077527392321,0.465843195019586,-0.4507370501688598,0.1571222939142804,-0.5645113788547607,-0.6848179635161077,-1.141097761638864,1.2346300597814872,-1.131323973689046,-1.3293579833295697,-0.8735801106099536,-0.0920676199673859,-0.0378412408854628,-0.2194506044701694,1.0290505591774028,-0.361162925547541,1.899024686990564,2.6452123502439475,-0.4336135746196575,1.9921827351121917,0,1,0
4.50621,36.43352,1,0.6371062591523985,0.1328675287420243,0.6256356336969697,0.7027434980937789,0.0688822521349357,0.3756098215510348,0.3145242515981847,-0.0608456411466999,0.3813351946743551,0.861142717879898,0.215955956362309,0.5593932531265952,-0.7100752627799476,-0.5000670880076913,-1.601551749842138,-0.650055183611343,1524,-0.7883232837665459,-1.094008230198639,0.835963883430944,1.1285044274792868,-1.4599934514601511,0.8619023950329887,0.8526540230671696,-0.2932563450071592,1.2346300597814872,-0.1798155533877314,-0.6673596287823333,0.3809604165716442,-0.042115838752731,1.3814280466806492,1.3938868265977944,0.9842952706749752,-0.361162925547541,0.8839649082496458,1.6222908839010055,1.5021444560816386,0.264563429046362,0,1,0
9.88935,36.9216,0,0.6297047392349797,0.5296019901924153,0.9013200825503214,0.2417073785916437,-0.0825912579266262,0.126957766718582,0.0401129675712094,-0.1450468704877903,-0.1413373087787026,0.6111323619898237,0.449415096702179,0.5593932531265942,-1.1210378551728797,-0.6496826377187601,1.236444093478556,-0.6321470624270583,31835,-1.2000806406852245,-0.627314736596937,1.0210242276366228,0.0756767757138557,0.1571222939142804,0.3269965655992699,-0.1421804746859181,-0.4303542020777994,0.1566211439028638,-0.1615173313151687,-0.6673596287823333,0.3809604165716442,0.6572090982524383,-0.1955378283928086,-0.146117084876171,0.4472318086458419,-0.361162925547541,-0.1310948704912719,0.75849049118768,-0.1109872041193924,1.9921827351121917,0,1,0
9.2884,37.22101,1,1.4704407843088243,0.4729256385566447,1.2277885088240277,0.8174984371073817,-0.4885402648916143,0.1960277819498201,-0.0079336688293131,-1.1712493530823571,-0.1228900439509464,1.140665873835766,-0.1536876825091533,0.78797141948608,-0.940791104123348,1.1027011935371298,0.3092113902931831,1.0744353868447607,31803,1.1332110485206208,-0.3161857408624693,0.095722506608228,0.865297514537929,0.1571222939142804,-0.8319648249522703,0.6717741413752988,0.2274745768233952,0.0667867106110413,1.1925524108465524,-0.6673596287823333,0.7394005671949578,0.8070644418964031,-0.0378412408854628,0.0005499543118256,0.3577212316409864,-0.361162925547541,1.899024686990564,-0.6054047972695757,-0.4336135746196575,0.264563429046362,0,1,0
5.6335,36.19509,1,0.2558402441317067,-1.5674230203310742,-1.209842407352976,0.4350111786001162,-1.258025696004352,-1.4271175759842405,1.0807951250413668,-0.802868974715078,-1.1989804922366476,0.351962831075866,-1.47662281110176,-1.345424799869098,1.0659560575614366,-0.1655216370597398,-0.1855279915542648,-0.107097650936412,1129,-0.7883232837665459,-1.094008230198639,0.835963883430944,1.1285044274792868,-1.4599934514601511,0.8619023950329887,0.8526540230671696,-0.2932563450071592,1.2346300597814872,-0.1798155533877314,-0.6673596287823333,0.3809604165716442,-0.042115838752731,1.3814280466806492,1.3938868265977944,0.9842952706749752,-0.361162925547541,0.8839649082496458,1.6222908839010055,1.5021444560816386,0.264563429046362,0,1,0
9.33684,36.905,1,1.3756549614521798,-0.0560536433772083,0.2919123535060705,1.0745354665087343,-0.5370117881113138,-0.3496253383769494,0.54732792724074,-0.4239634426801617,-0.4856862522301249,0.8449446553577745,-0.0758679690625311,0.0398974204914059,-0.4409067812126471,-0.0012821475167583,-1.756149438772145,-0.0944359241758084,31821,-0.925575736072772,-2.494088711003743,0.095722506608228,-0.0559266807568231,-2.268551324147367,-0.0296066121823423,2.6614431368814744,0.4944544256418628,0.1566211439028638,1.009569971988912,-0.6673596287823333,0.2017403412599873,0.7071608794670933,1.6968212216953409,1.6138873853797897,0.7157635396604085,-0.361162925547541,-0.1310948704912719,-0.2416993815946745,-0.2185293489861801,-1.4630558770194673,1,0,0
4.23498,33.48422,0,-1.0447674090165806,0.2588149768215145,-0.4408278921304687,-1.2172321099174803,1.323082915444674,0.734773900753465,-1.1278681329692817,1.4126758723224278,1.2176112001992403,-1.0224157985099462,0.6828742370420525,0.1368699759166416,0.260853902873529,-0.5402030105390307,1.3996345496326732,-0.5676576668855309,1315,0.1724438823770374,0.306072250606466,0.1882526787110675,-0.3191335936981809,0.1571222939142804,0.5944500116967795,-0.5039391599469484,-0.8548761906898202,1.414298069640483,-0.7653592050397718,-1.3293579833295697,-0.1566998093633262,0.906968004325713,1.3814280466806492,1.3938868265977944,1.0290505591774028,-0.361162925547541,-0.1310948704912719,2.55428586760894,-0.5411557034614207,0.264563429046362,0,1,0
0.07795,35.30398,0,0.0628835257308915,0.4477361489407472,-0.0780851962707964,-0.1633100881998993,0.1355305965620239,-0.4877653688394225,-0.4388682829748657,-0.0976836789834267,-0.5717734880929813,-0.3697428354261994,0.1575911712773441,-0.5834975786708196,-0.1092527592815091,-0.7726182803056105,-0.6721852235937609,-0.7105433058496886,1343,-0.7883232837665459,-0.9384437323314048,0.0031923345053885,2.049728622774039,-1.4599934514601511,-0.2970589955185515,1.4857298355592272,0.6279442783698406,-0.4722177473282704,0.1861493243275496,0.6566370803121396,0.9186206425066148,-0.7414407757579003,-0.4320827096538273,-0.146117084876171,0.2234553661337031,-0.361162925547541,-1.1461546492321897,-0.6054047972695757,0.9644339881480924,0.264563429046362,1,0,0
9.81851,36.82834,1,0.4167810024321491,0.5170072453844661,0.748968150289259,0.138875028190529,0.2324736430014229,0.1683997758573249,0.0029634753911471,-0.0082198728085157,-0.0613991611917638,0.2760607787408535,0.4688700250638363,0.6078795308392111,-1.1282477252148608,-0.7789992891133342,-0.010969622065359,-0.7111011903679668,31835,-1.2000806406852245,-0.627314736596937,1.0210242276366228,0.0756767757138557,0.1571222939142804,0.3269965655992699,-0.1421804746859181,-0.4303542020777994,0.1566211439028638,-0.1615173313151687,-0.6673596287823333,0.3809604165716442,0.6572090982524383,-0.1955378283928086,-0.146117084876171,0.4472318086458419,-0.361162925547541,-0.1310948704912719,0.75849049118768,-0.1109872041193924,1.9921827351121917,0,1,0
10.08758,35.69715,0,-0.5187981775248809,1.2663945614574248,1.2132788009896407,-0.5002109642578085,0.8141319216378219,0.8245649205540728,-0.1530645429269241,0.665389961920225,0.6334478139870051,-0.2174298646939808,1.0265779714313064,1.217421307797836,-1.0537457347810544,-0.7356646061165195,1.0865410815804657,-0.7360933612535598,31947,-1.0628281883789985,0.7727657442081675,-0.3669283539059694,-0.3191335936981809,0.9656801666014964,1.0402039839237949,-0.4134986800396571,-0.75505932480988,0.7854596067716734,-0.5274820999644431,-1.3293579833295697,-0.1566998093633262,0.7071608794670933,0.1198553466218829,0.2205505130938207,0.7605188281628363,-0.361162925547541,1.899024686990564,-0.1507730344504904,-0.0034451233527028,1.9921827351121917,0,1,0
6.07416,33.65238,0,-1.0752916426452164,1.4679104783846066,0.9883783295566424,-1.3825704054041308,-0.1250038407438655,2.219779228225052,-1.5865409596188482,2.2073249742289884,2.404385237451471,-1.2226446006916225,1.9279896521880355,1.6537978072113948,-1.1667003654387609,-0.0422776931998054,-1.335721830188874,-0.2905916110991135,1854,-0.925575736072772,0.1505077527392321,0.465843195019586,-0.4507370501688598,0.1571222939142804,-0.5645113788547607,-0.6848179635161077,-1.141097761638864,1.2346300597814872,-1.131323973689046,-1.3293579833295697,-0.8735801106099536,-0.0920676199673859,-0.0378412408854628,-0.2194506044701694,1.0290505591774028,-0.361162925547541,1.899024686990564,2.6452123502439475,-0.4336135746196575,1.9921827351121917,0,1,0
0.24687,34.37079,1,-0.6913289426067829,-0.622817159734908,-1.086509890760687,-0.417541806899917,-0.0644144367192391,-0.8676504526112238,0.4210194896762493,0.1549200090398503,-0.497984428781961,-0.684460775840088,-0.6270909393094498,-1.0683603557969972,1.3279146690867558,-0.8021013006702323,-0.337609726525733,-0.7894450723034566,1767,-1.0628281883789985,-0.3939679897960863,0.835963883430944,-0.0559266807568231,0.1571222939142804,0.9510531894783918,-0.2326198764704978,-0.8572813835557497,1.414298069640483,-0.5457803220370059,-1.3293579833295697,0.2017403412599873,1.1067751291843329,1.3025797529269765,1.3938868265977944,0.8947846936701196,-0.361162925547541,-0.1310948704912719,1.96326470601532,-0.1109872041193924,1.9921827351121917,0,1,0
-1.58397,35.15883,0,-0.2019084478767388,0.630359948656007,0.0525021742386865,0.0760184056031462,0.1415895369644858,-0.1147872865907442,-0.7895597613640053,-0.2029352156597923,-0.5164316936097163,-0.6398524298319647,0.0214066727457483,-0.5350113009582027,-0.5851041820522723,-0.358146497952866,0.0807718248302965,0.1692474334044362,1126,-0.7883232837665459,-1.094008230198639,0.835963883430944,1.1285044274792868,-1.4599934514601511,0.8619023950329887,0.8526540230671696,-0.2932563450071592,1.2346300597814872,-0.1798155533877314,-0.6673596287823333,0.3809604165716442,-0.042115838752731,1.3814280466806492,1.3938868265977944,0.9842952706749752,-0.361162925547541,0.8839649082496458,1.6222908839010055,1.5021444560816386,0.264563429046362,0,1,0
10.93608,36.73053,1,0.3013588643345433,0.905345242326317,2.30150688856866,-0.0689521122515339,-0.3895775562427098,1.1376823405010916,-0.5524632094568606,-0.9519752915730828,0.6764914788322516,0.660178939287789,0.3715953832555551,1.9077735564184632,-1.185926685550711,-0.6133463028779537,-1.756149438772145,-0.6672100481057365,31894,-1.0628281883789985,-0.3939679897960863,0.835963883430944,-0.0559266807568231,0.1571222939142804,0.9510531894783918,-0.2326198764704978,-0.8572813835557497,1.414298069640483,-0.5457803220370059,-1.3293579833295697,0.2017403412599873,1.1067751291843329,1.3025797529269765,1.3938868265977944,0.8947846936701196,-0.361162925547541,-0.1310948704912719,1.96326470601532,-0.1109872041193924,1.9921827351121917,0,1,0
2.55109,33.85204,0,-0.9257114335854896,-0.024566781357337,-1.0139613515887524,-1.124569022069242,0.583892186344248,-0.2874623246688369,0.2005989544746803,0.923256226777324,0.3259934001910884,-0.7862289139901302,0.209470980241756,-0.6527636896888456,0.8905158865398926,-0.6766151128527891,1.119180356337098,-0.7303285451821669,1834,0.1724438823770374,0.306072250606466,0.1882526787110675,-0.3191335936981809,0.1571222939142804,0.5944500116967795,-0.5039391599469484,-0.8548761906898202,1.414298069640483,-0.7653592050397718,-1.3293579833295697,-0.1566998093633262,0.906968004325713,1.3814280466806492,1.3938868265977944,1.0290505591774028,-0.361162925547541,-0.1310948704912719,2.55428586760894,-0.5411557034614207,0.264563429046362,0,1,0
10.13979,35.7404,0,-0.5187981775248809,1.2663945614574248,1.2132788009896407,-0.5002109642578085,0.8141319216378219,0.8245649205540728,-0.1530645429269241,0.665389961920225,0.6334478139870051,-0.2174298646939808,1.0265779714313064,1.217421307797836,-1.0729720548930044,-0.4097694912284499,-1.159326369748353,-0.6346543902332736,31950,0.4469487869894898,-0.1606212429952355,-0.2743981818031298,1.1285044274792868,-1.4599934514601511,-0.4753605844093576,0.9430934248517494,-0.8681048948149447,1.6838005127913012,-0.2347102196054196,-0.6673596287823333,0.3809604165716442,-0.5416336508992805,-0.0378412408854628,2.93389073807176,0.805274116665264,-0.361162925547541,-0.1310948704912719,-0.6054047972695757,-0.4336135746196575,0.264563429046362,0,1,0
7.26454,35.81759,0,-0.341275662561935,-0.887306800701835,-1.2316069691045564,0.429400499092026,-0.2340647679881898,-0.9298134663193371,1.271496018079867,0.2338586615471273,-0.7685443129223664,-0.1455985507931059,-0.4714515124162002,-1.0614337446951927,1.032309997365524,-0.6834069392533778,-0.6721852235937609,-0.7370761049503896,329,0.1724438823770374,0.306072250606466,0.1882526787110675,-0.3191335936981809,0.1571222939142804,0.5944500116967795,-0.5039391599469484,-0.8548761906898202,1.414298069640483,-0.7653592050397718,-1.3293579833295697,-0.1566998093633262,0.906968004325713,1.3814280466806492,1.3938868265977944,1.0290505591774028,-0.361162925547541,-0.1310948704912719,2.55428586760894,-0.5411557034614207,0.264563429046362,0,1,0
0.09133,33.69619,0,-0.8173848395514082,-0.6039250425229852,-1.1953326995185891,-0.5531612805836482,0.1173537753546384,-0.529207377978165,0.6587765573046422,0.4075236970631302,0.0308371629470118,-0.7996283923150627,-0.4455116079339951,-0.9436813559645516,1.460095619856412,-0.7955663855340371,0.861620286288034,-0.8269554842752088,1843,0.1724438823770374,0.306072250606466,0.1882526787110675,-0.3191335936981809,0.1571222939142804,0.5944500116967795,-0.5039391599469484,-0.8548761906898202,1.414298069640483,-0.7653592050397718,-1.3293579833295697,-0.1566998093633262,0.906968004325713,1.3814280466806492,1.3938868265977944,1.0290505591774028,-0.361162925547541,-0.1310948704912719,2.55428586760894,-0.5411557034614207,0.264563429046362,0,1,0
8.85957,36.54129,1,0.3821256686565965,0.6492520658679299,0.5313225327734544,0.3585663090439935,0.1961200005866487,-0.1631362972526119,0.5052251221986039,0.4022611202293125,-0.1597845736064571,0.1677625301889137,0.7088141415242611,0.3100352534617059,-0.8662891136895415,-0.8094451392166911,1.0403551704156668,-0.8126982591616153,31811,-1.2000806406852245,-0.627314736596937,1.0210242276366228,0.0756767757138557,0.1571222939142804,0.3269965655992699,-0.1421804746859181,-0.4303542020777994,0.1566211439028638,-0.1615173313151687,-0.6673596287823333,0.3809604165716442,0.6572090982524383,-0.1955378283928086,-0.146117084876171,0.4472318086458419,-0.361162925547541,-0.1310948704912719,0.75849049118768,-0.1109872041193924,1.9921827351121917,0,1,0
8.81463,35.11975,0,-0.6119200386574504,-0.326840656748109,-0.3102405216209867,-0.2745583832457558,0.2021789409891122,-0.2322063124838473,1.3829446268866388,0.2864844298853087,-0.0798464260195182,-0.4249520391669438,-0.2185374437146746,-0.257946856886101,0.6862362353504234,-0.5453616801466876,-0.069229567650655,-0.6381682745669172,31915,0.9959585962143948,1.239459237809869,-0.8295792144201668,-0.4507370501688598,0.9656801666014964,0.5052992172513765,-0.594378561731528,-0.913804132717654,1.3244644930733098,-0.8385522023960293,-1.3293579833295697,-0.5151399599866399,1.1067751291843329,0.829489990404939,0.8805521894398058,1.0290505591774028,-0.361162925547541,2.9140844657314813,3.304428536402812,-0.5411557034614207,-1.4630558770194673,0,1,0
-0.36194,35.20587,0,-0.0495168114177028,0.1643543907618973,-0.4263181842960816,-0.1475301781178161,-0.3673614568423647,-0.8538364495649771,-0.1684196876184797,-0.5239524025227095,-1.2051295805125644,-0.5255328738554439,-0.2898721810407456,-1.123773244611416,0.4483105239650418,0.842377434017802,-1.5058034763206003,0.2587407795828633,1078,-0.7883232837665459,-0.9384437323314048,0.0031923345053885,2.049728622774039,-1.4599934514601511,-0.2970589955185515,1.4857298355592272,0.6279442783698406,-0.4722177473282704,0.1861493243275496,0.6566370803121396,0.9186206425066148,-0.7414407757579003,-0.4320827096538273,-0.146117084876171,0.2234553661337031,-0.361162925547541,-1.1461546492321897,-0.6054047972695757,0.9644339881480924,0.264563429046362,1,0,0
